# t[days] Lbol[erg/s]
0.51724 1.22027e+41
1.03448 2.07486e+41
1.55172 4.18788e+41
2.06897 4.18788e+41
2.58621 3.50629e+41
3.10345 2.69359e+41
3.62069 1.83484e+41
4.13793 1.49062e+41
4.65517 1.15869e+41
5.17241 9.11568e+40
5.68966 7.05401e+40
6.20690 5.50988e+40
6.72414 4.62655e+40
7.24138 3.72267e+40
7.75862 3.14850e+40
8.27586 2.69668e+40
8.79310 2.36705e+40
9.31034 2.06603e+40
9.82759 1.84025e+40
10.34483 1.63915e+40
10.86207 1.46002e+40
11.37931 1.30047e+40
11.89655 1.15835e+40
12.41379 1.03176e+40
12.93103 9.19011e+39
13.44828 8.18580e+39
13.96552 7.29124e+39
14.48276 6.49444e+39
15.00000 5.78472e+39
