# t[days] Lbol[erg/s]
0.51724 2.21572e+41
1.03448 6.15321e+41
1.55172 6.25826e+41
2.06897 6.15321e+41
2.58621 5.43466e+41
3.10345 4.41242e+41
3.62069 3.30692e+41
4.13793 2.62432e+41
4.65517 2.00006e+41
5.17241 1.53101e+41
5.68966 1.19427e+41
6.20690 9.95491e+40
6.72414 8.54627e+40
7.24138 6.71988e+40
7.75862 5.60702e+40
8.27586 4.78341e+40
8.79310 3.96431e+40
9.31034 3.52556e+40
9.82759 3.07806e+40
10.34483 2.68735e+40
10.86207 2.34625e+40
11.37931 2.04844e+40
11.89655 1.78843e+40
12.41379 1.56142e+40
12.93103 1.36323e+40
13.44828 1.19019e+40
13.96552 1.03912e+40
14.48276 9.07223e+39
15.00000 7.92069e+39
