# t[days] u g r i z y J H K
0.51724 -11.517 -12.819 -13.332 -13.610 -13.447 -13.353 -12.899 -12.695 -12.464 
1.03448 -11.517 -12.819 -13.332 -13.610 -13.447 -13.353 -12.899 -12.695 -12.464 
1.55172 -9.349 -11.231 -12.040 -12.321 -12.279 -12.254 -11.964 -11.973 -11.680 
2.06897 -7.290 -9.717 -10.867 -11.325 -11.520 -11.482 -11.500 -11.428 -11.511 
2.58621 -5.461 -8.362 -9.789 -10.450 -10.764 -10.965 -11.026 -11.352 -11.431 
3.10345 -2.493 -6.978 -8.703 -9.535 -10.014 -10.199 -10.453 -11.027 -11.180 
3.62069 -0.291 -5.551 -7.583 -8.701 -9.090 -9.400 -9.997 -10.571 -11.022 
4.13793 -0.095 -4.261 -6.084 -7.627 -8.200 -8.799 -9.407 -10.179 -10.809 
4.65517 11.877 -2.991 -4.934 -6.527 -7.127 -8.091 -8.885 -9.872 -10.403 
5.17241 15.710 -1.627 -4.091 -5.530 -6.327 -7.094 -8.257 -9.541 -10.120 
5.68966 19.543 -0.327 -2.402 -4.922 -5.727 -6.148 -7.754 -8.974 -9.854 
6.20690 23.377 0.956 -1.520 -2.798 -4.499 -5.726 -7.302 -8.802 -9.553 
6.72414 27.210 2.258 -0.326 -2.531 -3.559 -5.053 -6.492 -8.285 -9.375 
7.24138 31.043 3.559 0.868 0.463 -2.907 -3.980 -5.769 -7.688 -9.113 
7.75862 34.877 4.860 2.028 1.861 -2.907 -3.485 -5.461 -7.357 -8.662 
8.27586 38.710 6.162 3.189 3.259 -1.954 -2.722 -4.996 -6.905 -8.381 
8.79310 42.543 7.463 4.349 4.658 -1.746 5.577 -4.680 -6.226 -8.189 
9.31034 46.376 8.765 5.509 6.056 -1.436 7.837 -3.206 -5.922 -7.871 
9.82759 50.210 10.066 6.669 7.454 -1.336 10.098 -2.817 -5.374 -7.322 
10.34483 54.043 11.367 7.830 8.852 -1.031 12.358 -2.624 -5.205 -7.090 
10.86207 57.876 12.669 8.990 10.250 -1.014 14.619 -0.774 -4.334 -6.823 
11.37931 61.710 13.970 10.150 11.648 -0.732 16.879 2.844 -4.229 -6.504 
11.89655 65.543 15.272 11.311 13.046 -0.492 19.139 4.348 -4.229 -6.267 
12.41379 69.376 16.573 12.471 14.444 -0.292 21.400 5.853 -3.132 -5.389 
12.93103 73.210 17.874 13.631 15.843 -0.134 23.660 7.358 -2.244 -5.232 
13.44828 77.043 19.176 14.792 17.241 -0.016 25.921 8.862 -2.205 -5.175 
13.96552 80.876 20.477 15.952 18.639 0.060 28.181 10.367 -1.230 -4.233 
14.48276 84.710 21.779 17.112 20.037 0.219 30.442 11.872 -1.230 -4.035 
15.00000 84.710 21.779 17.112 20.037 0.219 30.442 11.872 -1.230 -3.527 
