# t[days] Lbol[erg/s]
0.51724 2.90104e+40
1.03448 8.78615e+40
1.55172 8.78615e+40
2.06897 7.82903e+40
2.58621 5.71168e+40
3.10345 5.13688e+40
3.62069 4.23794e+40
4.13793 4.05043e+40
4.65517 3.42622e+40
5.17241 2.95811e+40
5.68966 2.66928e+40
6.20690 2.19075e+40
6.72414 2.09822e+40
7.24138 1.85079e+40
7.75862 1.64937e+40
8.27586 1.44499e+40
8.79310 1.30420e+40
9.31034 1.20296e+40
9.82759 1.06409e+40
10.34483 9.41248e+39
10.86207 8.32590e+39
11.37931 7.36474e+39
11.89655 6.51455e+39
12.41379 5.76250e+39
12.93103 5.09727e+39
13.44828 4.50884e+39
13.96552 3.98833e+39
14.48276 3.52791e+39
15.00000 3.12065e+39
