# t[days] u g r i z y J H K
0.51724 -11.565 -13.348 -13.890 -13.994 -13.955 -13.358 -13.060 -12.618 -13.563 
1.03448 -11.565 -13.348 -13.890 -14.135 -14.426 -14.627 -14.572 -14.321 -13.953 
1.55172 -9.676 -12.231 -13.497 -14.135 -14.426 -14.627 -14.572 -14.321 -14.252 
2.06897 -7.217 -10.563 -12.153 -13.179 -13.623 -13.914 -14.124 -14.273 -14.252 
2.58621 -5.058 -8.832 -10.649 -11.898 -12.599 -12.971 -13.551 -13.857 -13.960 
3.10345 -2.024 -7.239 -9.457 -10.787 -11.681 -12.167 -12.867 -13.457 -13.728 
3.62069 7.965 -4.466 -8.126 -9.867 -10.782 -11.147 -12.164 -12.901 -13.347 
4.13793 11.871 -4.153 -7.427 -8.612 -9.704 -10.490 -11.503 -12.482 -13.006 
4.65517 15.777 -2.022 -5.117 -7.335 -8.624 -9.343 -10.830 -11.980 -12.671 
5.17241 19.683 -0.220 -3.343 -6.150 -7.596 -8.890 -10.239 -11.555 -12.369 
5.68966 23.589 1.513 0.808 -6.104 -6.210 -7.738 -9.494 -10.985 -11.937 
6.20690 27.495 3.263 2.861 -4.696 -6.144 -6.980 -9.067 -10.620 -11.574 
6.72414 31.401 5.014 4.914 -3.426 -5.130 -6.489 -8.197 -9.921 -11.263 
7.24138 35.307 6.764 6.967 -1.785 -4.579 -5.228 -7.602 -9.475 -11.003 
7.75862 39.214 8.514 9.020 -0.684 -3.935 -4.679 -7.134 -8.746 -10.634 
8.27586 43.120 10.265 11.073 0.417 -2.377 -4.511 -6.031 -8.576 -10.162 
8.79310 47.026 12.015 13.126 1.721 -1.524 1.639 -6.005 -8.269 -9.920 
9.31034 50.932 13.766 15.179 3.026 -0.672 3.362 -5.216 -7.951 -9.355 
9.82759 54.838 15.516 17.232 4.330 0.180 5.086 -4.643 -6.840 -9.240 
10.34483 58.744 17.266 19.285 5.634 1.242 6.810 1.003 -6.631 -8.868 
10.86207 62.650 19.017 21.338 6.938 2.304 8.534 2.630 -6.173 -8.722 
11.37931 66.556 20.767 23.391 8.243 3.366 10.257 4.258 -5.212 -8.161 
11.89655 70.462 22.517 25.444 9.547 4.428 11.981 5.885 -5.102 -7.191 
12.41379 74.368 24.268 27.497 10.851 5.490 13.705 7.513 -5.102 -7.065 
12.93103 78.274 26.018 29.550 12.155 6.552 15.429 9.140 -4.248 -6.502 
13.44828 82.180 27.769 31.603 13.460 7.614 17.152 10.768 -3.942 -5.373 
13.96552 86.086 29.519 33.656 14.764 8.676 18.876 12.395 0.253 -5.373 
14.48276 89.992 31.269 35.709 16.068 9.738 20.600 14.023 1.290 -5.349 
15.00000 89.992 31.269 35.709 16.068 9.738 20.600 14.023 1.290 -1.981 
