# t[days] Lbol[erg/s]
0.51724 1.44873e+41
1.03448 2.61974e+41
1.55172 2.61974e+41
2.06897 1.59496e+41
2.58621 9.34140e+40
3.10345 5.50868e+40
3.62069 3.78000e+40
4.13793 2.59080e+40
4.65517 1.87203e+40
5.17241 1.41116e+40
5.68966 1.10528e+40
6.20690 8.95104e+39
6.72414 7.68711e+39
7.24138 6.35894e+39
7.75862 5.37338e+39
8.27586 4.78050e+39
8.79310 4.24048e+39
9.31034 3.74639e+39
9.82759 3.39013e+39
10.34483 3.06775e+39
10.86207 2.77603e+39
11.37931 2.51205e+39
11.89655 2.27317e+39
12.41379 2.05700e+39
12.93103 1.86140e+39
13.44828 1.68439e+39
13.96552 1.52421e+39
14.48276 1.37927e+39
15.00000 1.24811e+39
