# t[days] Lbol[erg/s]
0.51724 1.41207e+41
1.03448 1.55152e+41
1.55172 1.55152e+41
2.06897 1.40766e+41
2.58621 1.04970e+41
3.10345 7.97976e+40
3.62069 5.84484e+40
4.13793 4.42352e+40
4.65517 3.32706e+40
5.17241 2.69067e+40
5.68966 2.07461e+40
6.20690 1.72351e+40
6.72414 1.46147e+40
7.24138 1.23862e+40
7.75862 1.07373e+40
8.27586 9.21457e+39
8.79310 8.08037e+39
9.31034 6.92629e+39
9.82759 6.06145e+39
10.34483 5.30459e+39
10.86207 4.64224e+39
11.37931 4.06259e+39
11.89655 3.55532e+39
12.41379 3.11139e+39
12.93103 2.72289e+39
13.44828 2.38290e+39
13.96552 2.08536e+39
14.48276 1.82498e+39
15.00000 1.59710e+39
