# t[days] u g r i z y J H K
0.51724 -12.849 -13.167 -13.052 -13.667 -13.267 -11.608 -12.324 -11.817 -12.116 
1.03448 -13.107 -13.344 -13.550 -13.707 -13.876 -14.215 -13.701 -13.482 -12.336 
1.55172 -13.107 -14.264 -14.909 -15.142 -15.470 -15.592 -15.248 -15.078 -14.652 
2.06897 -13.061 -14.264 -14.909 -15.323 -15.507 -15.602 -15.573 -15.283 -14.700 
2.58621 -12.326 -13.771 -14.837 -15.323 -15.507 -15.592 -15.573 -15.315 -15.011 
3.10345 -11.433 -13.209 -14.407 -15.029 -15.258 -15.461 -15.456 -15.315 -15.011 
3.62069 -10.316 -12.269 -13.807 -14.550 -14.922 -15.109 -15.208 -15.127 -14.867 
4.13793 -9.839 -11.690 -13.301 -14.168 -14.656 -14.832 -14.972 -14.976 -14.619 
4.65517 -8.783 -10.935 -12.740 -13.646 -14.134 -14.408 -14.817 -14.537 -14.567 
5.17241 -7.446 -9.994 -12.001 -13.040 -13.828 -13.617 -14.237 -14.279 -14.053 
5.68966 -6.537 -9.460 -11.115 -12.420 -12.750 -13.201 -13.706 -14.015 -13.868 
6.20690 -5.849 -7.917 -10.522 -11.947 -12.404 -12.914 -13.056 -13.347 -13.296 
6.72414 -4.774 -7.332 -9.636 -10.837 -11.660 -12.180 -12.365 -12.987 -12.593 
7.24138 -3.867 -7.127 -9.029 -10.744 -11.284 -11.722 -12.348 -12.707 -12.548 
7.75862 -3.068 -6.152 -8.297 -9.789 -11.028 -11.450 -11.727 -11.788 -11.798 
8.27586 -2.663 -6.140 -8.039 -9.407 -10.498 -10.991 -11.278 -11.759 -11.749 
8.79310 -1.472 -5.619 -7.062 -8.989 -9.658 -10.400 -10.325 -11.291 -11.581 
9.31034 -0.626 -5.148 -6.529 -7.821 -9.263 -9.870 -10.262 -11.048 -11.265 
9.82759 -0.450 -3.874 -6.263 -7.700 -8.369 -9.599 -10.087 -10.855 -10.873 
10.34483 0.761 -1.821 -6.263 -7.644 -8.080 -9.599 -9.890 -10.732 -11.086 
10.86207 1.527 -1.688 -4.317 -6.981 -7.996 -9.599 -9.777 -10.268 -10.873 
11.37931 2.293 -1.688 -3.402 -6.311 -7.996 -8.425 -9.656 -9.882 -10.628 
11.89655 3.059 -0.617 -3.402 -6.311 -7.996 -8.415 -9.656 -9.861 -10.069 
12.41379 3.825 1.193 -3.103 -6.486 -6.490 -7.869 -8.596 -9.861 -10.069 
12.93103 4.590 2.207 -0.811 -6.486 -6.161 -7.561 -8.466 -9.363 -10.069 
13.44828 5.356 3.220 0.543 -3.496 -6.161 -7.327 -7.724 -9.363 -9.457 
13.96552 6.122 4.233 1.170 -3.152 -6.161 -7.077 -8.391 -6.772 -8.704 
14.48276 6.888 5.247 1.798 -2.799 -4.948 -4.641 -7.724 -6.772 -8.570 
15.00000 6.888 5.247 1.798 0.000 -3.221 -1.766 -5.579 -6.772 -8.363 
