# t[days] u g r i z y J H K
0.51724 -10.703 -12.067 -12.722 -12.711 -13.070 -12.908 -12.631 -12.010 -11.450 
1.03448 -10.703 -12.067 -12.722 -12.711 -13.070 -12.908 -12.631 -12.010 -11.734 
1.55172 -8.458 -10.487 -11.576 -12.138 -12.198 -12.371 -12.103 -11.964 -11.734 
2.06897 -6.561 -9.219 -10.592 -11.184 -11.386 -11.447 -11.509 -11.326 -11.044 
2.58621 -4.966 -8.073 -9.583 -10.341 -10.659 -10.930 -10.965 -11.052 -10.834 
3.10345 -2.779 -7.041 -8.752 -9.727 -10.106 -10.342 -10.567 -10.707 -10.705 
3.62069 -1.731 -5.838 -8.005 -9.090 -9.501 -9.775 -10.197 -10.444 -10.623 
4.13793 -0.686 -5.055 -7.141 -8.483 -9.064 -9.307 -9.885 -10.308 -10.368 
4.65517 3.664 -4.270 -6.309 -7.777 -8.284 -8.743 -9.437 -10.005 -10.261 
5.17241 5.709 -3.169 -5.623 -7.348 -7.949 -8.425 -9.071 -9.797 -10.222 
5.68966 7.754 -2.067 -4.508 -6.440 -7.156 -7.865 -8.664 -9.525 -9.889 
6.20690 9.799 -1.386 -3.869 -5.805 -6.866 -7.153 -8.226 -9.217 -9.736 
6.72414 11.844 0.561 -2.703 -4.687 -6.043 -6.743 -7.978 -8.889 -9.512 
7.24138 13.889 1.684 -2.638 -4.518 -5.413 -6.107 -7.579 -8.792 -9.428 
7.75862 15.934 2.807 -2.414 -3.922 -4.697 -5.662 -7.287 -8.450 -9.207 
8.27586 17.979 3.930 -0.993 -2.763 -4.188 -5.268 -6.888 -8.143 -8.938 
8.79310 20.024 5.053 -0.794 -2.504 -4.015 -4.721 -6.228 -7.802 -8.755 
9.31034 22.069 6.176 0.655 -1.691 -3.348 -3.473 -6.067 -7.435 -8.570 
9.82759 24.114 7.299 1.313 -1.426 -2.363 -3.297 -5.495 -7.165 -8.366 
10.34483 26.158 8.422 1.972 -0.788 -1.042 -3.002 -4.807 -6.793 -8.219 
10.86207 28.203 9.545 2.630 -0.776 5.494 -1.740 -4.742 -6.407 -7.734 
11.37931 30.248 10.669 3.289 0.802 7.431 -1.734 -4.165 -6.330 -7.715 
11.89655 32.293 11.792 3.947 1.515 9.367 -1.730 -3.856 -5.929 -7.383 
12.41379 34.338 12.915 4.606 2.228 11.304 -1.469 -3.088 -5.926 -7.062 
12.93103 36.383 14.038 5.264 2.940 13.240 -1.469 -3.081 -5.028 -7.004 
13.44828 38.428 15.161 5.923 3.653 15.177 -0.916 -2.210 -4.993 -6.815 
13.96552 40.473 16.284 6.581 4.366 17.113 -0.699 -1.086 -4.533 -6.422 
14.48276 42.518 17.407 7.240 5.079 19.050 -0.563 -1.086 -4.123 -5.902 
15.00000 42.518 17.407 7.240 5.079 19.050 -0.221 -0.965 -3.992 -5.530 
