# t[days] u g r i z y J H K
0.51724 -10.267 -9.908 -11.268 -11.888 -11.106 -7.508 -7.902 -3.623 -6.788 
1.03448 -11.557 -13.296 -13.151 -13.079 -13.227 -13.086 -13.199 -12.246 -12.836 
1.55172 -12.728 -13.581 -13.858 -14.399 -14.416 -14.363 -14.041 -13.742 -13.825 
2.06897 -12.728 -13.581 -14.341 -14.683 -14.897 -14.553 -14.452 -14.029 -13.961 
2.58621 -12.451 -13.381 -14.341 -14.683 -14.897 -14.553 -14.452 -14.467 -13.961 
3.10345 -11.970 -13.145 -13.407 -14.268 -14.484 -14.434 -14.440 -14.467 -13.847 
3.62069 -11.309 -12.189 -13.285 -13.748 -14.097 -14.341 -14.440 -14.467 -13.845 
4.13793 -10.830 -11.821 -12.831 -13.347 -14.014 -13.963 -14.429 -14.027 -13.785 
4.65517 -10.596 -11.354 -12.510 -13.190 -13.703 -13.957 -13.973 -14.027 -13.578 
5.17241 -9.942 -10.854 -11.457 -12.666 -13.226 -13.260 -13.500 -13.769 -13.402 
5.68966 -9.365 -10.316 -11.275 -12.400 -12.929 -12.947 -13.469 -13.475 -13.201 
6.20690 -8.709 -9.684 -10.883 -11.568 -12.500 -12.774 -13.196 -13.017 -13.201 
6.72414 -8.030 -9.219 -9.915 -11.243 -12.075 -12.150 -13.153 -13.017 -13.174 
7.24138 -7.271 -9.024 -9.764 -10.872 -11.762 -12.145 -12.716 -13.017 -12.634 
7.75862 -6.499 -7.959 -9.161 -10.612 -11.650 -11.540 -12.524 -12.494 -12.634 
8.27586 -5.882 -7.835 -9.138 -9.971 -11.203 -11.504 -12.120 -12.270 -12.634 
8.79310 -5.363 -6.751 -7.903 -9.873 -10.793 -11.471 -11.535 -12.494 -11.529 
9.31034 -4.734 -6.212 -7.903 -9.303 -10.244 -10.519 -11.535 -12.057 -11.315 
9.82759 -3.950 -6.211 -7.860 -9.035 -10.536 -11.019 -11.277 -12.306 -11.529 
10.34483 -3.338 -5.102 -7.860 -8.844 -10.244 -10.276 -11.136 -12.057 -11.315 
10.86207 -2.648 -4.845 -6.325 -8.747 -8.964 -10.114 -10.703 -10.920 -11.679 
11.37931 -2.085 -4.443 -5.086 -8.091 -8.845 -9.219 -10.703 -10.920 -11.679 
11.89655 -1.619 -3.474 -4.633 -6.967 -8.351 -9.013 -10.544 -10.984 -11.679 
12.41379 -0.995 -3.356 -4.621 -7.468 -6.424 -8.475 -8.797 -10.984 -10.923 
12.93103 -0.440 -2.378 -3.542 -7.468 -6.424 -6.247 -8.252 -10.139 -10.877 
13.44828 0.143 -2.207 -3.393 -7.468 -4.586 -6.073 -8.797 -9.655 -7.846 
13.96552 0.702 -1.956 -2.963 -3.457 -3.630 -5.153 -6.591 -8.912 -7.846 
14.48276 1.260 -1.371 -2.442 -3.388 -3.520 -5.153 -6.386 -8.912 -8.903 
15.00000 1.260 -0.988 -2.155 -3.150 -3.249 -4.751 -5.932 -5.974 -8.903 
