# t[days] Lbol[erg/s]
0.51724 1.02893e+41
1.03448 1.42730e+41
1.55172 2.73837e+41
2.06897 2.73837e+41
2.58621 2.21361e+41
3.10345 1.64327e+41
3.62069 1.08265e+41
4.13793 6.20069e+40
4.65517 3.38322e+40
5.17241 1.98544e+40
5.68966 1.09309e+40
6.20690 6.05684e+39
6.72414 4.26232e+39
7.24138 2.46660e+39
7.75862 1.26119e+39
8.27586 6.18474e+38
8.79310 4.49507e+38
9.31034 3.76242e+38
9.82759 3.67679e+38
10.34483 3.00746e+38
10.86207 2.45998e+38
11.37931 2.01216e+38
11.89655 1.64587e+38
12.41379 1.34625e+38
12.93103 1.10118e+38
13.44828 9.00719e+37
13.96552 7.36751e+37
14.48276 6.02632e+37
15.00000 4.92928e+37
