# t[days] u g r i z y J H K
0.51724 -11.762 -11.787 -12.157 -11.220 -9.658 -9.533 -13.375 -12.822 -9.705 
1.03448 -12.349 -13.424 -14.145 -13.964 -14.112 -14.250 -14.346 -13.141 -14.091 
1.55172 -12.349 -13.424 -14.145 -14.428 -14.865 -14.706 -14.861 -14.592 -14.100 
2.06897 -11.787 -12.727 -13.833 -14.428 -14.865 -14.706 -14.925 -14.735 -14.354 
2.58621 -10.970 -11.897 -13.092 -13.988 -14.435 -14.583 -14.925 -14.735 -14.321 
3.10345 -9.938 -11.102 -12.375 -13.610 -14.078 -14.258 -14.583 -14.421 -14.347 
3.62069 -8.963 -10.384 -11.988 -13.128 -13.762 -13.862 -14.454 -14.380 -14.347 
4.13793 -8.047 -9.806 -11.374 -12.718 -13.298 -13.545 -14.405 -14.375 -14.424 
4.65517 -7.035 -8.880 -10.985 -12.149 -12.997 -13.446 -13.932 -14.104 -14.424 
5.17241 -6.087 -8.237 -10.409 -11.840 -12.574 -13.040 -13.681 -13.911 -14.002 
5.68966 -5.342 -7.487 -9.722 -11.480 -11.988 -12.567 -13.243 -13.659 -13.756 
6.20690 -4.199 -6.647 -9.251 -11.003 -11.846 -12.321 -13.025 -13.303 -13.622 
6.72414 -3.222 -6.054 -8.425 -10.515 -11.398 -11.721 -12.744 -13.166 -13.390 
7.24138 -2.296 -5.317 -8.279 -9.757 -10.772 -11.469 -12.495 -13.056 -13.316 
7.75862 -1.284 -4.987 -7.698 -9.610 -10.718 -11.357 -12.168 -12.792 -13.103 
8.27586 -0.290 -4.448 -7.368 -9.427 -10.217 -11.032 -12.163 -12.680 -13.043 
8.79310 0.118 -4.166 -7.009 -8.798 -9.881 -10.508 -11.863 -12.481 -12.939 
9.31034 0.981 -3.003 -6.892 -8.404 -9.562 -10.331 -11.627 -12.327 -12.783 
9.82759 1.845 -2.733 -5.772 -8.046 -9.457 -9.910 -11.280 -12.093 -12.571 
10.34483 2.708 -1.686 -5.228 -7.866 -9.035 -9.696 -10.989 -12.006 -12.358 
10.86207 3.572 -0.144 -5.084 -7.463 -8.820 -9.605 -10.843 -11.695 -12.259 
11.37931 4.435 0.576 -4.233 -7.014 -8.602 -9.113 -10.596 -11.559 -12.114 
11.89655 5.299 1.524 -2.950 -6.666 -7.795 -8.593 -10.310 -11.462 -11.987 
12.41379 6.162 2.472 -2.950 -6.404 -7.719 -8.536 -10.220 -11.269 -11.807 
12.93103 7.026 3.421 -2.950 -6.008 -7.672 -8.057 -10.025 -11.247 -11.702 
13.44828 7.889 4.369 -2.466 -5.088 -6.613 -7.739 -9.378 -10.693 -11.480 
13.96552 8.753 5.317 -2.466 -4.530 -6.578 -7.240 -9.131 -10.352 -11.290 
14.48276 9.616 6.266 -1.120 -4.287 -5.201 -6.963 -8.950 -10.296 -11.099 
15.00000 9.616 6.266 -0.177 -3.942 -5.095 -6.659 -8.665 -9.966 -10.829 
