# t[days] Lbol[erg/s]
0.51724 1.86659e+41
1.03448 2.76188e+41
1.55172 2.76188e+41
2.06897 2.33864e+41
2.58621 1.49217e+41
3.10345 9.72848e+40
3.62069 6.32190e+40
4.13793 4.17427e+40
4.65517 2.93809e+40
5.17241 2.26376e+40
5.68966 1.75078e+40
6.20690 1.36552e+40
6.72414 1.15943e+40
7.24138 9.68161e+39
7.75862 8.29638e+39
8.27586 7.13284e+39
8.79310 6.14950e+39
9.31034 5.38935e+39
9.82759 4.87398e+39
10.34483 4.40789e+39
10.86207 3.98637e+39
11.37931 3.60516e+39
11.89655 3.26040e+39
12.41379 2.94862e+39
12.93103 2.66664e+39
13.44828 2.41164e+39
13.96552 2.18102e+39
14.48276 1.97245e+39
15.00000 1.78383e+39
