# t[days] u g r i z y J H K
0.51724 -10.172 -11.028 -11.189 -11.684 -11.596 -11.667 -11.235 -10.745 -9.605 
1.03448 -10.172 -11.028 -11.306 -11.809 -11.891 -11.955 -11.584 -11.324 -11.178 
1.55172 -8.906 -10.410 -11.306 -11.809 -11.891 -11.955 -11.584 -11.324 -11.178 
2.06897 -7.415 -9.445 -10.443 -10.975 -11.200 -11.263 -11.296 -11.260 -10.893 
2.58621 -5.966 -8.397 -9.669 -10.360 -10.529 -10.626 -10.847 -10.765 -10.620 
3.10345 -4.905 -7.353 -8.956 -9.679 -10.044 -10.217 -10.453 -10.630 -10.513 
3.62069 -3.191 -6.418 -8.208 -9.062 -9.573 -9.842 -10.021 -10.279 -10.279 
4.13793 -0.860 -5.705 -7.401 -8.624 -8.941 -9.305 -9.718 -10.090 -10.213 
4.65517 0.678 -4.568 -6.568 -7.949 -8.502 -8.743 -9.515 -9.860 -10.041 
5.17241 2.297 -3.809 -5.899 -7.302 -8.006 -8.397 -9.120 -9.677 -9.939 
5.68966 3.915 -3.475 -5.257 -6.805 -7.560 -7.890 -8.776 -9.439 -9.795 
6.20690 5.534 -2.816 -4.579 -6.023 -6.953 -7.519 -8.391 -9.241 -9.640 
6.72414 7.153 -1.143 -3.925 -5.618 -6.384 -6.995 -8.074 -9.037 -9.411 
7.24138 8.771 -0.585 -3.147 -4.834 -5.872 -6.412 -7.788 -8.755 -9.359 
7.75862 10.390 3.709 -2.328 -4.351 -5.498 -6.180 -7.472 -8.516 -9.109 
8.27586 12.009 5.213 -1.666 -3.988 -5.319 -5.491 -7.151 -8.314 -8.915 
8.79310 13.627 6.716 -0.975 -2.909 -4.073 -5.061 -6.690 -7.922 -8.784 
9.31034 15.246 8.220 0.499 -2.748 -3.872 -4.706 -6.438 -7.713 -8.708 
9.82759 16.865 9.723 1.383 -2.601 -3.385 -4.537 -6.064 -7.601 -8.497 
10.34483 18.483 11.227 2.268 -2.093 -2.753 -4.132 -5.577 -7.170 -8.390 
10.86207 20.102 12.731 3.152 -0.656 -1.981 -3.079 -5.166 -7.164 -8.128 
11.37931 21.721 14.234 4.037 -0.398 0.491 -2.494 -5.101 -6.707 -7.855 
11.89655 23.339 15.738 4.922 -0.398 1.404 -2.219 -4.519 -6.350 -7.651 
12.41379 24.958 17.242 5.806 -0.240 2.316 -1.254 -4.170 -6.214 -7.555 
12.93103 26.577 18.745 6.691 -0.240 3.229 -0.459 -3.613 -6.179 -7.204 
13.44828 28.195 20.249 7.576 0.251 4.142 2.453 -3.599 -5.694 -7.057 
13.96552 29.814 21.753 8.460 0.432 5.055 3.559 -3.090 -5.127 -6.846 
14.48276 31.433 23.256 9.345 0.614 5.967 4.666 -1.842 -4.830 -6.478 
15.00000 31.433 23.256 9.345 0.614 5.967 4.666 -1.601 -4.012 -5.755 
