# t[days] Lbol[erg/s]
0.51724 8.88256e+38
1.03448 8.66341e+40
1.55172 9.61519e+40
2.06897 1.45860e+41
2.58621 2.52556e+41
3.10345 3.08900e+41
3.62069 3.08900e+41
4.13793 3.01628e+41
4.65517 2.09525e+41
5.17241 1.55128e+41
5.68966 1.12878e+41
6.20690 8.60044e+40
6.72414 6.35558e+40
7.24138 5.07333e+40
7.75862 3.77518e+40
8.27586 3.46426e+40
8.79310 3.16566e+40
9.31034 2.60158e+40
9.82759 2.52292e+40
10.34483 2.44664e+40
10.86207 2.37266e+40
11.37931 2.30093e+40
11.89655 2.23136e+40
12.41379 2.16389e+40
12.93103 2.09846e+40
13.44828 2.03502e+40
13.96552 1.97349e+40
14.48276 1.91382e+40
15.00000 1.85595e+40
