# t[days] u g r i z y J H K
0.51724 -13.738 -14.426 -14.534 -14.833 -14.469 -14.898 -14.311 -13.853 -14.010 
1.03448 -13.805 -15.256 -15.919 -16.298 -16.273 -16.311 -16.024 -15.551 -15.487 
1.55172 -13.805 -15.256 -15.919 -16.576 -16.836 -17.085 -16.737 -16.412 -15.958 
2.06897 -13.122 -14.780 -15.896 -16.576 -16.836 -17.085 -16.941 -16.481 -16.356 
2.58621 -12.035 -14.183 -15.494 -16.340 -16.561 -16.804 -16.941 -16.549 -16.439 
3.10345 -11.269 -13.453 -15.134 -16.016 -16.442 -16.737 -16.775 -16.600 -16.439 
3.62069 -10.511 -12.827 -14.516 -15.516 -16.141 -16.444 -16.613 -16.600 -16.564 
4.13793 -9.463 -12.226 -14.118 -15.284 -15.919 -16.258 -16.468 -16.546 -16.417 
4.65517 -8.559 -11.264 -13.717 -14.840 -15.563 -15.953 -16.159 -16.452 -16.233 
5.17241 -7.299 -10.856 -13.077 -14.442 -15.272 -15.613 -15.989 -16.183 -16.149 
5.68966 -6.440 -10.025 -12.562 -13.996 -14.926 -15.296 -15.754 -15.983 -16.030 
6.20690 -5.739 -9.547 -12.146 -13.526 -14.427 -14.957 -15.432 -15.759 -15.848 
6.72414 -4.434 -8.613 -11.437 -13.069 -14.046 -14.604 -15.189 -15.604 -15.608 
7.24138 -4.434 -7.761 -10.852 -12.747 -13.687 -14.215 -14.931 -15.309 -15.442 
7.75862 -3.548 -7.694 -10.370 -12.232 -13.330 -13.856 -14.603 -15.057 -15.298 
8.27586 -2.331 -7.342 -9.908 -11.874 -12.933 -13.632 -14.454 -14.938 -15.121 
8.79310 -1.451 -6.529 -9.792 -11.387 -12.836 -13.401 -14.238 -14.797 -15.010 
9.31034 -0.721 -6.023 -9.070 -11.080 -12.396 -13.148 -13.935 -14.607 -14.910 
9.82759 1.186 -5.017 -8.578 -10.748 -12.011 -12.729 -13.753 -14.467 -14.727 
10.34483 2.133 -4.179 -8.217 -10.383 -11.628 -12.448 -13.446 -14.208 -14.603 
10.86207 3.079 -4.124 -7.699 -10.079 -11.514 -12.367 -13.292 -14.078 -14.457 
11.37931 4.026 -3.833 -7.428 -9.491 -11.047 -11.816 -13.030 -13.867 -14.383 
11.89655 4.973 -3.141 -6.957 -9.293 -10.581 -11.543 -12.812 -13.636 -14.146 
12.41379 5.920 -3.141 -6.560 -9.280 -10.354 -11.234 -12.698 -13.494 -14.144 
12.93103 6.867 -2.767 -5.897 -8.984 -10.054 -11.012 -12.363 -13.392 -13.979 
13.44828 7.814 -2.656 -5.897 -8.637 -9.887 -10.910 -12.077 -13.314 -13.831 
13.96552 8.760 0.031 -5.897 -7.892 -9.785 -10.389 -12.040 -13.148 -13.710 
14.48276 9.707 0.863 -5.342 -7.493 -9.376 -10.171 -11.716 -12.881 -13.631 
15.00000 9.707 0.863 -4.437 -7.359 -9.008 -9.999 -11.521 -12.656 -13.427 
