# t[days] Lbol[erg/s]
0.51724 8.54591e+39
1.03448 3.39074e+40
1.55172 3.39074e+40
2.06897 2.67502e+40
2.58621 1.87550e+40
3.10345 1.34462e+40
3.62069 9.37399e+39
4.13793 6.68045e+39
4.65517 5.38839e+39
5.17241 3.89441e+39
5.68966 3.45914e+39
6.20690 3.03473e+39
6.72414 2.97258e+39
7.24138 2.40364e+39
7.75862 1.95741e+39
8.27586 1.94505e+39
8.79310 1.74356e+39
9.31034 1.72654e+39
9.82759 1.52525e+39
10.34483 1.33428e+39
10.86207 1.16722e+39
11.37931 1.02107e+39
11.89655 8.93224e+38
12.41379 7.81384e+38
12.93103 6.83548e+38
13.44828 5.97962e+38
13.96552 5.23092e+38
14.48276 4.57596e+38
15.00000 4.00301e+38
