# t[days] Lbol[erg/s]
0.51724 2.64918e+40
1.03448 7.10404e+40
1.55172 7.10404e+40
2.06897 4.60503e+40
2.58621 4.18564e+40
3.10345 3.17199e+40
3.62069 3.01528e+40
4.13793 2.40649e+40
4.65517 1.99475e+40
5.17241 1.68335e+40
5.68966 1.55653e+40
6.20690 1.22120e+40
6.72414 1.06111e+40
7.24138 9.37018e+39
7.75862 7.81184e+39
8.27586 7.18909e+39
8.79310 6.20892e+39
9.31034 5.52329e+39
9.82759 4.90933e+39
10.34483 4.36363e+39
10.86207 3.87858e+39
11.37931 3.44744e+39
11.89655 3.06424e+39
12.41379 2.72362e+39
12.93103 2.42087e+39
13.44828 2.15177e+39
13.96552 1.91259e+39
14.48276 1.69999e+39
15.00000 1.51102e+39
