# t[days] Lbol[erg/s]
0.51724 2.21071e+40
1.03448 4.47617e+40
1.55172 4.47617e+40
2.06897 2.48636e+40
2.58621 1.38635e+40
3.10345 8.13109e+39
3.62069 5.83103e+39
4.13793 4.88024e+39
4.65517 3.80212e+39
5.17241 3.25803e+39
5.68966 2.86121e+39
6.20690 2.42628e+39
6.72414 2.08478e+39
7.24138 1.89299e+39
7.75862 1.67849e+39
8.27586 1.53222e+39
8.79310 1.43478e+39
9.31034 1.27432e+39
9.82759 1.23948e+39
10.34483 1.20559e+39
10.86207 1.17262e+39
11.37931 1.14056e+39
11.89655 1.10938e+39
12.41379 1.07904e+39
12.93103 1.04954e+39
13.44828 1.02084e+39
13.96552 9.92932e+38
14.48276 9.65783e+38
15.00000 9.39377e+38
