# t[days] Lbol[erg/s]
0.51724 2.74452e+41
1.03448 5.68483e+41
1.55172 5.68483e+41
2.06897 3.89521e+41
2.58621 2.65764e+41
3.10345 1.79830e+41
3.62069 1.22865e+41
4.13793 8.69946e+40
4.65517 6.32900e+40
5.17241 4.67778e+40
5.68966 3.61128e+40
6.20690 2.88970e+40
6.72414 2.31990e+40
7.24138 1.94928e+40
7.75862 1.60260e+40
8.27586 1.35994e+40
8.79310 1.16776e+40
9.31034 1.04596e+40
9.82759 8.89646e+39
10.34483 7.56692e+39
10.86207 6.43607e+39
11.37931 5.47422e+39
11.89655 4.65612e+39
12.41379 3.96028e+39
12.93103 3.36843e+39
13.44828 2.86503e+39
13.96552 2.43686e+39
14.48276 2.07268e+39
15.00000 1.76293e+39
