# t[days] u g r i z y J H K
0.51724 -12.492 -14.173 -14.653 -14.793 -14.621 -14.854 -14.571 -13.678 -13.795 
1.03448 -12.492 -14.173 -14.653 -15.270 -15.545 -15.642 -15.499 -15.268 -14.951 
1.55172 -10.940 -13.206 -14.552 -15.270 -15.545 -15.642 -15.499 -15.268 -14.951 
2.06897 -8.513 -11.671 -13.390 -14.357 -14.767 -14.937 -15.042 -14.929 -14.785 
2.58621 -6.222 -10.033 -12.210 -13.445 -14.002 -14.320 -14.385 -14.502 -14.404 
3.10345 -4.640 -8.798 -11.220 -12.525 -13.252 -13.548 -13.871 -14.123 -14.161 
3.62069 -1.141 -7.614 -10.322 -11.656 -12.363 -12.879 -13.347 -13.689 -13.749 
4.13793 -0.784 -6.498 -8.972 -10.870 -11.594 -12.212 -12.761 -13.291 -13.467 
4.65517 2.848 -5.481 -8.633 -10.053 -10.777 -11.297 -12.181 -12.860 -13.279 
5.17241 5.120 -4.204 -7.482 -9.285 -10.248 -10.883 -11.759 -12.457 -12.910 
5.68966 7.392 -3.365 -6.001 -8.432 -9.448 -10.330 -11.393 -12.148 -12.696 
6.20690 9.664 -0.199 -5.520 -7.880 -8.646 -9.439 -10.716 -11.926 -12.423 
6.72414 11.936 3.868 -5.324 -7.270 -8.181 -8.874 -10.398 -11.520 -12.158 
7.24138 14.208 5.941 -3.080 -5.648 -7.315 -7.979 -9.852 -11.197 -11.965 
7.75862 16.481 8.015 -2.914 -5.045 -6.948 -7.318 -9.389 -10.740 -11.692 
8.27586 18.753 10.088 -2.156 -4.761 -5.928 -7.183 -9.007 -10.571 -11.410 
8.79310 21.025 12.161 8.938 -4.501 -4.953 -5.885 -8.587 -10.129 -11.193 
9.31034 23.297 14.234 11.830 -3.591 -4.861 -5.783 -8.200 -9.756 -10.907 
9.82759 25.569 16.307 14.721 -3.591 -4.861 -5.735 -7.636 -9.518 -10.783 
10.34483 27.842 18.380 17.613 -3.316 -4.151 -5.281 -7.154 -9.215 -10.631 
10.86207 30.114 20.454 20.505 -3.316 3.224 -4.047 -6.005 -8.847 -10.380 
11.37931 32.386 22.527 23.396 -2.765 5.055 -2.996 -5.957 -8.289 -10.105 
11.89655 34.658 24.600 26.288 -2.229 6.885 -1.099 -5.445 -7.949 -9.837 
12.41379 36.930 26.673 29.180 -1.707 8.716 1.247 -5.052 -7.897 -9.495 
12.93103 39.203 28.746 32.071 -1.201 10.547 2.654 -4.897 -7.838 -9.310 
13.44828 41.475 30.820 34.963 -0.709 12.377 4.060 -4.704 -7.240 -9.165 
13.96552 43.747 32.893 37.855 -0.232 14.208 5.466 -3.750 -6.713 -8.579 
14.48276 46.019 34.966 40.746 0.231 16.038 6.872 -3.579 -6.672 -8.164 
15.00000 46.019 34.966 40.746 0.231 16.038 6.872 -2.024 -5.938 -8.020 
