# t[days] Lbol[erg/s]
0.51724 3.57468e+41
1.03448 8.89929e+41
1.55172 1.18218e+42
2.06897 1.18218e+42
2.58621 9.66395e+41
3.10345 7.68636e+41
3.62069 6.02169e+41
4.13793 4.87960e+41
4.65517 3.76937e+41
5.17241 2.97596e+41
5.68966 2.42752e+41
6.20690 1.92467e+41
6.72414 1.58604e+41
7.24138 1.25459e+41
7.75862 1.06436e+41
8.27586 9.06969e+40
8.79310 7.78392e+40
9.31034 6.41514e+40
9.82759 5.71267e+40
10.34483 5.08712e+40
10.86207 4.53008e+40
11.37931 4.03403e+40
11.89655 3.59229e+40
12.41379 3.19893e+40
12.93103 2.84864e+40
13.44828 2.53671e+40
13.96552 2.25894e+40
14.48276 2.01158e+40
15.00000 1.79131e+40
