# t[days] Lbol[erg/s]
0.51724 2.14869e+41
1.03448 5.59467e+41
1.55172 5.59467e+41
2.06897 5.06877e+41
2.58621 4.26169e+41
3.10345 3.26456e+41
3.62069 2.56956e+41
4.13793 1.95630e+41
4.65517 1.58011e+41
5.17241 1.15789e+41
5.68966 9.05127e+40
6.20690 7.40138e+40
6.72414 6.09446e+40
7.24138 5.02573e+40
7.75862 4.13516e+40
8.27586 3.46665e+40
8.79310 3.10853e+40
9.31034 2.65096e+40
9.82759 2.24069e+40
10.34483 1.89391e+40
10.86207 1.60081e+40
11.37931 1.35306e+40
11.89655 1.14366e+40
12.41379 9.66662e+39
12.93103 8.17059e+39
13.44828 6.90608e+39
13.96552 5.83728e+39
14.48276 4.93389e+39
15.00000 4.17031e+39
