# t[days] u g r i z y J H K
0.51724 -12.528 -13.654 -13.881 -13.417 -13.829 -12.606 -12.635 -12.118 -11.727 
1.03448 -13.604 -14.479 -15.018 -15.201 -15.468 -15.751 -15.272 -14.838 -14.473 
1.55172 -13.604 -14.479 -15.259 -15.734 -16.134 -16.284 -15.860 -15.769 -15.218 
2.06897 -12.689 -14.152 -15.259 -15.851 -16.173 -16.303 -16.427 -16.182 -15.829 
2.58621 -12.014 -13.857 -14.900 -15.851 -16.173 -16.303 -16.427 -16.388 -15.976 
3.10345 -11.034 -12.830 -14.323 -15.392 -15.945 -16.293 -16.412 -16.388 -16.148 
3.62069 -10.194 -12.040 -13.817 -15.170 -15.834 -16.031 -16.203 -16.293 -16.148 
4.13793 -9.205 -11.673 -13.575 -14.712 -15.338 -15.790 -16.108 -16.146 -16.059 
4.65517 -8.386 -10.940 -13.096 -14.222 -15.077 -15.509 -15.838 -15.961 -16.043 
5.17241 -7.458 -10.142 -12.439 -13.813 -14.749 -15.228 -15.602 -15.866 -15.912 
5.68966 -6.537 -9.415 -11.749 -13.261 -14.250 -14.725 -15.415 -15.699 -15.903 
6.20690 -5.717 -9.328 -11.453 -12.949 -14.015 -14.292 -15.197 -15.440 -15.541 
6.72414 -4.663 -8.208 -10.637 -12.785 -13.521 -14.082 -14.818 -15.326 -15.418 
7.24138 -3.820 -7.240 -10.147 -12.233 -13.026 -13.786 -14.594 -15.164 -15.269 
7.75862 -3.001 -6.615 -9.789 -11.609 -12.776 -13.425 -14.301 -14.902 -15.120 
8.27586 -2.105 -6.433 -9.403 -11.408 -12.545 -13.098 -14.097 -14.605 -15.088 
8.79310 -1.235 -5.243 -8.701 -11.151 -12.100 -12.703 -13.857 -14.509 -14.875 
9.31034 -0.315 -4.921 -8.577 -10.580 -11.932 -12.572 -13.598 -14.313 -14.667 
9.82759 0.450 -4.542 -8.001 -10.257 -11.516 -12.287 -13.396 -14.059 -14.525 
10.34483 1.304 -4.063 -7.561 -9.798 -10.955 -11.906 -12.983 -13.960 -14.344 
10.86207 2.158 -2.908 -7.194 -9.598 -10.919 -11.564 -12.792 -13.822 -14.316 
11.37931 3.012 -2.458 -6.424 -9.053 -10.443 -11.347 -12.643 -13.569 -14.163 
11.89655 3.866 -2.435 -6.014 -8.750 -10.165 -10.932 -12.359 -13.556 -13.971 
12.41379 4.719 -2.068 -4.989 -8.669 -9.714 -10.694 -12.238 -13.152 -13.817 
12.93103 5.573 -0.189 -4.989 -7.947 -9.209 -10.399 -11.913 -13.018 -13.698 
13.44828 6.427 0.365 -4.747 -7.449 -9.156 -10.312 -11.648 -12.948 -13.582 
13.96552 7.281 0.930 -4.601 -7.154 -8.904 -10.049 -11.469 -12.647 -13.567 
14.48276 8.135 1.494 -4.310 -6.959 -8.488 -9.495 -11.205 -12.636 -13.352 
15.00000 8.135 1.494 -2.391 -6.179 -8.021 -8.732 -11.065 -12.379 -13.100 
