# t[days] Lbol[erg/s]
0.51724 1.16764e+41
1.03448 5.36089e+41
1.55172 9.13454e+41
2.06897 9.13454e+41
2.58621 9.03417e+41
3.10345 5.78178e+41
3.62069 4.36190e+41
4.13793 2.93903e+41
4.65517 2.15615e+41
5.17241 1.60361e+41
5.68966 1.31892e+41
6.20690 1.07658e+41
6.72414 8.59398e+40
7.24138 7.25952e+40
7.75862 6.08667e+40
8.27586 5.27502e+40
8.79310 4.64445e+40
9.31034 4.18645e+40
9.82759 3.79368e+40
10.34483 3.43776e+40
10.86207 3.11523e+40
11.37931 2.82296e+40
11.89655 2.55811e+40
12.41379 2.31811e+40
12.93103 2.10062e+40
13.44828 1.90354e+40
13.96552 1.72495e+40
14.48276 1.56312e+40
15.00000 1.41647e+40
