# t[days] Lbol[erg/s]
0.51724 5.89651e+40
1.03448 1.77242e+41
1.55172 1.77242e+41
2.06897 1.67034e+41
2.58621 1.07213e+41
3.10345 6.69331e+40
3.62069 4.59822e+40
4.13793 3.07248e+40
4.65517 2.18356e+40
5.17241 1.74488e+40
5.68966 1.42278e+40
6.20690 1.15881e+40
6.72414 1.03279e+40
7.24138 9.05740e+39
7.75862 7.72752e+39
8.27586 6.75928e+39
8.79310 5.91074e+39
9.31034 5.70186e+39
9.82759 5.11571e+39
10.34483 4.58982e+39
10.86207 4.11799e+39
11.37931 3.69466e+39
11.89655 3.31486e+39
12.41379 2.97409e+39
12.93103 2.66836e+39
13.44828 2.39405e+39
13.96552 2.14795e+39
14.48276 1.92714e+39
15.00000 1.72903e+39
