# t[days] u g r i z y J H K
0.51724 -12.717 -13.252 -13.744 -14.217 -14.828 -14.453 -13.792 -13.170 -12.980 
1.03448 -12.717 -13.877 -15.066 -15.874 -16.167 -16.285 -16.006 -15.677 -15.172 
1.55172 -12.090 -13.877 -15.066 -15.874 -16.167 -16.285 -16.252 -16.167 -15.881 
2.06897 -10.250 -12.667 -14.520 -15.540 -15.991 -16.174 -16.252 -16.167 -15.881 
2.58621 -8.747 -11.872 -13.798 -14.960 -15.522 -15.745 -16.022 -15.977 -15.862 
3.10345 -7.288 -10.827 -13.019 -14.356 -14.975 -15.391 -15.716 -15.842 -15.746 
3.62069 -5.428 -9.844 -12.113 -13.735 -14.356 -14.804 -15.434 -15.555 -15.643 
4.13793 -4.376 -8.622 -11.630 -13.084 -13.900 -14.410 -14.962 -15.345 -15.442 
4.65517 -2.262 -7.943 -10.678 -12.425 -13.360 -13.906 -14.525 -14.985 -15.215 
5.17241 -0.542 -7.079 -9.984 -11.766 -12.773 -13.241 -14.107 -14.723 -14.927 
5.68966 1.275 -6.074 -9.128 -11.034 -12.375 -12.841 -13.641 -14.431 -14.715 
6.20690 2.988 -4.672 -8.543 -10.691 -11.912 -12.459 -13.266 -14.129 -14.494 
6.72414 4.701 -4.008 -7.812 -9.847 -11.145 -11.790 -12.979 -13.763 -14.224 
7.24138 6.413 -1.837 -6.892 -9.096 -10.572 -11.193 -12.585 -13.500 -13.981 
7.75862 8.126 -1.017 -6.278 -8.421 -10.059 -10.772 -12.073 -13.275 -13.893 
8.27586 9.839 -0.743 -5.173 -8.044 -9.690 -10.375 -11.792 -12.829 -13.650 
8.79310 11.551 1.681 -4.998 -7.198 -8.763 -9.927 -11.309 -12.624 -13.452 
9.31034 13.264 2.952 -4.394 -6.327 -8.251 -9.194 -11.057 -12.318 -13.234 
9.82759 14.977 4.223 -2.927 -6.223 -7.720 -8.752 -10.611 -12.071 -12.975 
10.34483 16.689 5.493 0.838 -6.085 -6.925 -8.237 -10.150 -11.713 -12.796 
10.86207 18.402 6.764 2.261 -4.686 -6.278 -7.337 -10.045 -11.524 -12.620 
11.37931 20.115 8.035 3.684 6.211 -5.553 -7.337 -9.739 -11.368 -12.252 
11.89655 21.827 9.306 5.107 8.893 -4.758 -7.097 -9.052 -10.949 -12.041 
12.41379 23.540 10.576 6.530 11.575 -4.053 -6.497 -8.948 -10.672 -11.864 
12.93103 25.253 11.847 7.953 14.257 -3.482 -6.374 -8.125 -10.517 -11.626 
13.44828 26.965 13.118 9.376 16.939 -3.386 -5.791 -7.983 -9.902 -11.231 
13.96552 28.678 14.388 10.799 19.621 -2.764 -4.082 -7.453 -9.845 -11.121 
14.48276 30.391 15.659 12.222 22.302 -2.764 -3.293 -7.255 -9.439 -10.916 
15.00000 30.391 15.659 12.222 22.302 -2.142 -2.418 -5.591 -9.060 -10.535 
