# t[days] Lbol[erg/s]
0.51724 3.21167e+40
1.03448 4.03719e+40
1.55172 4.03719e+40
2.06897 2.98205e+40
2.58621 2.26001e+40
3.10345 1.45206e+40
3.62069 1.08222e+40
4.13793 7.96642e+39
4.65517 6.68964e+39
5.17241 5.19935e+39
5.68966 4.56809e+39
6.20690 3.78593e+39
6.72414 3.45805e+39
7.24138 3.06453e+39
7.75862 2.61481e+39
8.27586 2.34300e+39
8.79310 2.14890e+39
9.31034 1.92724e+39
9.82759 1.73616e+39
10.34483 1.56402e+39
10.86207 1.40895e+39
11.37931 1.26926e+39
11.89655 1.14342e+39
12.41379 1.03005e+39
12.93103 9.27923e+38
13.44828 8.35922e+38
13.96552 7.53043e+38
14.48276 6.78381e+38
15.00000 6.11121e+38
