# t[days] u g r i z y J H K
0.51724 -11.810 -10.638 -11.343 -8.895 -9.216 -7.563 -10.394 -5.997 0.000 
1.03448 -11.894 -11.876 -12.027 -12.680 -11.424 -10.354 -12.092 -10.889 -13.747 
1.55172 -11.810 -12.817 -13.586 -13.861 -13.939 -14.250 -13.660 -13.428 -13.870 
2.06897 -11.483 -12.817 -13.586 -13.861 -14.297 -14.250 -13.798 -13.637 -13.870 
2.58621 -11.351 -12.686 -13.335 -13.788 -14.297 -14.250 -14.218 -14.145 -13.870 
3.10345 -10.792 -12.063 -12.793 -13.342 -14.089 -14.182 -14.218 -14.145 -13.893 
3.62069 -10.451 -11.295 -12.414 -13.078 -13.718 -13.716 -14.049 -14.057 -13.893 
4.13793 -9.708 -10.500 -11.555 -12.317 -13.146 -13.268 -13.654 -13.820 -13.859 
4.65517 -9.034 -10.287 -11.413 -11.882 -12.766 -12.990 -13.439 -13.613 -13.455 
5.17241 -8.559 -9.588 -10.365 -11.710 -12.225 -12.406 -12.867 -13.106 -13.012 
5.68966 -8.052 -9.151 -10.191 -11.096 -11.693 -12.102 -12.766 -12.777 -12.848 
6.20690 -7.481 -8.531 -9.616 -10.641 -11.372 -11.867 -12.390 -12.737 -12.848 
6.72414 -6.834 -7.971 -9.382 -10.248 -11.129 -11.479 -12.150 -12.571 -12.556 
7.24138 -6.201 -7.656 -8.741 -10.235 -10.924 -11.165 -12.062 -12.227 -12.551 
7.75862 -5.493 -7.242 -8.485 -10.089 -10.550 -11.089 -11.740 -12.173 -12.309 
8.27586 -4.967 -6.748 -8.126 -9.734 -10.360 -10.549 -11.577 -12.113 -12.309 
8.79310 -4.453 -6.393 -8.035 -9.089 -10.049 -10.302 -11.478 -11.901 -12.377 
9.31034 -3.951 -5.924 -7.377 -8.776 -9.634 -10.199 -11.396 -11.773 -12.377 
9.82759 -3.414 -5.387 -7.202 -8.684 -9.502 -10.141 -11.051 -11.650 -12.335 
10.34483 -2.896 -5.048 -6.949 -8.370 -9.402 -9.759 -10.982 -11.472 -12.019 
10.86207 -2.353 -4.743 -6.348 -8.214 -8.988 -9.726 -10.604 -11.325 -11.716 
11.37931 -1.700 -4.212 -6.038 -7.585 -8.888 -9.361 -10.450 -11.319 -11.714 
11.89655 -1.130 -3.896 -5.905 -7.575 -8.183 -8.966 -10.380 -11.086 -11.514 
12.41379 -0.677 -3.493 -5.520 -7.368 -8.183 -8.964 -10.158 -11.086 -11.490 
12.93103 -0.196 -2.887 -5.384 -7.222 -8.178 -8.497 -9.986 -10.669 -11.377 
13.44828 0.483 -2.887 -4.197 -6.655 -7.783 -8.254 -9.728 -10.436 -11.005 
13.96552 1.050 -2.449 -3.744 -5.453 -6.788 -7.936 -9.160 -10.191 -10.729 
14.48276 1.617 -1.584 -3.603 -5.306 -6.390 -7.553 -9.098 -10.032 -10.587 
15.00000 1.617 -1.068 -2.850 -5.018 -6.207 -7.186 -8.732 -9.771 -10.200 
