# t[days] Lbol[erg/s]
0.51724 6.07642e+40
1.03448 2.02208e+41
1.55172 2.02208e+41
2.06897 2.02203e+41
2.58621 1.92232e+41
3.10345 1.79069e+41
3.62069 1.58297e+41
4.13793 1.31562e+41
4.65517 1.08060e+41
5.17241 8.58525e+40
5.68966 7.12140e+40
6.20690 5.95225e+40
6.72414 5.06862e+40
7.24138 4.41626e+40
7.75862 3.66152e+40
8.27586 3.34949e+40
8.79310 2.93758e+40
9.31034 2.50994e+40
9.82759 2.10907e+40
10.34483 1.77222e+40
10.86207 1.48917e+40
11.37931 1.25133e+40
11.89655 1.05147e+40
12.41379 8.83540e+39
12.93103 7.42426e+39
13.44828 6.23850e+39
13.96552 5.24213e+39
14.48276 4.40489e+39
15.00000 3.70137e+39
