# t[days] Lbol[erg/s]
0.51724 6.34378e+40
1.03448 1.11993e+41
1.55172 1.11993e+41
2.06897 9.60239e+40
2.58621 8.33421e+40
3.10345 7.51295e+40
3.62069 6.60812e+40
4.13793 5.50349e+40
4.65517 4.70597e+40
5.17241 3.99272e+40
5.68966 3.29079e+40
6.20690 2.96267e+40
6.72414 2.46433e+40
7.24138 2.03816e+40
7.75862 1.84750e+40
8.27586 1.57532e+40
8.79310 1.41858e+40
9.31034 1.27340e+40
9.82759 1.13179e+40
10.34483 1.00594e+40
10.86207 8.94076e+39
11.37931 7.94654e+39
11.89655 7.06288e+39
12.41379 6.27748e+39
12.93103 5.57942e+39
13.44828 4.95898e+39
13.96552 4.40753e+39
14.48276 3.91741e+39
15.00000 3.48179e+39
