# t[days] u g r i z y J H K
0.51724 -10.953 -12.217 -11.912 -11.220 -12.316 -11.411 -7.516 -12.862 -6.060 
1.03448 -12.159 -12.595 -13.027 -13.257 -12.933 -12.604 -12.903 -13.053 -11.588 
1.55172 -12.159 -12.595 -13.027 -13.257 -13.235 -13.014 -13.114 -12.891 -12.025 
2.06897 -11.536 -12.111 -12.718 -13.046 -12.933 -12.876 -13.123 -12.891 -12.565 
2.58621 -10.683 -11.487 -12.145 -12.598 -12.781 -12.876 -13.123 -12.891 -12.851 
3.10345 -9.546 -10.624 -11.572 -12.214 -12.491 -12.731 -12.938 -12.840 -12.851 
3.62069 -8.496 -9.892 -10.934 -11.730 -12.154 -12.395 -12.801 -12.773 -12.851 
4.13793 -7.472 -9.089 -10.545 -11.482 -11.876 -11.870 -12.363 -12.621 -12.878 
4.65517 -6.250 -8.310 -9.940 -11.019 -11.631 -11.806 -12.247 -12.621 -12.878 
5.17241 -5.213 -7.421 -9.490 -10.512 -10.930 -11.377 -12.118 -12.456 -12.550 
5.68966 -4.133 -6.939 -8.873 -10.175 -10.744 -11.161 -11.897 -12.293 -12.467 
6.20690 -3.145 -6.251 -8.622 -10.103 -10.497 -11.025 -11.564 -12.093 -12.354 
6.72414 -2.057 -5.248 -8.168 -9.429 -10.136 -10.470 -11.476 -11.927 -12.263 
7.24138 -0.839 -4.825 -7.368 -9.245 -9.930 -10.193 -11.090 -11.921 -12.220 
7.75862 -0.454 -4.174 -7.134 -8.902 -9.458 -10.125 -10.867 -11.756 -12.165 
8.27586 0.749 -3.550 -6.664 -7.981 -9.054 -9.941 -10.738 -11.587 -11.911 
8.79310 1.725 -2.782 -5.763 -7.681 -8.493 -9.460 -10.483 -11.221 -11.892 
9.31034 2.702 -2.356 -5.082 -7.566 -8.288 -9.201 -10.204 -11.144 -11.771 
9.82759 3.678 -2.356 -4.999 -6.872 -7.787 -8.951 -10.055 -11.000 -11.468 
10.34483 4.654 -0.186 -4.999 -6.692 -7.787 -8.580 -9.834 -10.771 -11.433 
10.86207 5.631 0.605 -4.169 -6.382 -7.293 -8.174 -9.563 -10.617 -11.207 
11.37931 6.607 1.283 -3.478 -5.674 -7.203 -7.914 -9.255 -10.279 -11.122 
11.89655 7.583 1.960 -2.848 -4.978 -6.614 -7.357 -8.663 -9.851 -10.521 
12.41379 8.560 2.637 -1.503 -4.602 -5.778 -7.319 -8.122 -9.677 -10.428 
12.93103 9.536 3.315 -1.160 -3.992 -5.232 -6.094 -7.877 -9.063 -10.022 
13.44828 10.513 3.992 0.092 -3.093 -5.122 -6.046 -7.644 -8.659 -9.737 
13.96552 11.489 4.670 0.944 -2.430 -3.858 -5.877 -6.879 -8.364 -9.183 
14.48276 12.465 5.347 1.796 -1.186 -2.537 -4.269 -6.496 -8.130 -9.127 
15.00000 12.465 5.347 1.796 -1.092 -2.323 -4.156 -5.965 -8.084 -8.817 
