# t[days] u g r i z y J H K
0.51724 -12.345 -12.979 -12.990 -12.994 -11.974 -12.995 -12.667 -11.072 -11.749 
1.03448 -12.345 -12.979 -13.428 -13.481 -13.562 -13.821 -13.355 -13.449 -12.635 
1.55172 -11.802 -12.779 -13.428 -13.481 -13.562 -13.821 -13.620 -13.765 -13.207 
2.06897 -10.518 -11.830 -13.205 -13.272 -13.535 -13.543 -13.694 -13.608 -13.596 
2.58621 -9.061 -11.040 -12.350 -13.008 -13.300 -13.397 -13.694 -13.720 -13.745 
3.10345 -7.527 -9.821 -11.608 -12.661 -12.861 -13.141 -13.473 -13.608 -13.745 
3.62069 -6.050 -9.182 -10.945 -12.122 -12.453 -12.897 -13.149 -13.512 -13.612 
4.13793 -4.600 -8.316 -10.385 -11.526 -12.186 -12.332 -12.991 -13.279 -13.398 
4.65517 -2.734 -7.419 -9.887 -11.081 -11.550 -11.992 -12.579 -13.135 -13.325 
5.17241 -1.589 -6.459 -9.075 -10.486 -11.159 -11.485 -12.352 -12.912 -13.173 
5.68966 0.436 -5.696 -8.640 -9.792 -10.569 -11.386 -11.994 -12.661 -13.134 
6.20690 2.028 -5.294 -7.768 -9.753 -10.283 -10.635 -11.778 -12.383 -13.130 
6.72414 3.621 -4.055 -7.400 -9.281 -9.567 -10.407 -11.616 -12.160 -12.740 
7.24138 5.213 -2.423 -6.198 -8.414 -9.522 -10.057 -11.130 -12.136 -12.429 
7.75862 6.806 1.326 -5.812 -8.283 -8.825 -9.469 -10.861 -12.006 -12.396 
8.27586 8.398 2.883 -5.748 -7.482 -8.487 -9.107 -10.477 -11.668 -12.196 
8.79310 9.991 4.440 -5.026 -6.942 -8.072 -9.106 -10.337 -11.326 -12.106 
9.31034 11.583 5.997 -4.478 -6.281 -7.413 -8.391 -9.813 -11.134 -11.954 
9.82759 13.176 7.554 1.614 -6.101 -7.100 -8.342 -9.695 -10.921 -11.639 
10.34483 14.768 9.112 3.177 -5.876 -6.871 -7.445 -9.171 -10.681 -11.553 
10.86207 16.361 10.669 4.739 -5.528 -6.300 -6.477 -8.769 -10.175 -11.249 
11.37931 17.953 12.226 6.302 0.354 -5.696 -6.328 -8.273 -9.956 -10.913 
11.89655 19.546 13.783 7.864 1.921 -4.769 -5.822 -8.029 -9.563 -10.741 
12.41379 21.138 15.340 9.427 3.488 -4.561 -4.777 -7.211 -9.177 -10.303 
12.93103 22.731 16.897 10.989 5.055 -3.263 -4.606 -6.943 -8.817 -9.974 
13.44828 24.323 18.454 12.552 6.622 -2.858 -4.389 -6.885 -8.306 -9.682 
13.96552 25.915 20.011 14.114 8.189 -2.435 -2.929 -5.615 -7.822 -9.334 
14.48276 27.508 21.568 15.677 9.757 -2.435 -0.225 -5.519 -7.568 -9.225 
15.00000 27.508 21.568 15.677 9.757 -2.179 -0.097 -5.028 -7.490 -8.769 
