# t[days] Lbol[erg/s]
0.51724 9.13163e+39
1.03448 3.14081e+40
1.55172 3.14081e+40
2.06897 2.52006e+40
2.58621 1.70877e+40
3.10345 1.22569e+40
3.62069 9.95588e+39
4.13793 7.41311e+39
4.65517 5.94725e+39
5.17241 5.13427e+39
5.68966 4.41925e+39
6.20690 3.96559e+39
6.72414 3.39748e+39
7.24138 2.88597e+39
7.75862 2.65439e+39
8.27586 2.39904e+39
8.79310 2.10011e+39
9.31034 1.92600e+39
9.82759 1.83707e+39
10.34483 1.75224e+39
10.86207 1.67134e+39
11.37931 1.59416e+39
11.89655 1.52055e+39
12.41379 1.45034e+39
12.93103 1.38337e+39
13.44828 1.31950e+39
13.96552 1.25857e+39
14.48276 1.20045e+39
15.00000 1.14502e+39
