# t[days] u g r i z y J H K
0.51724 -13.205 -13.641 -13.999 -14.356 -14.370 -14.168 -14.028 -12.964 -12.492 
1.03448 -13.205 -13.684 -14.646 -15.061 -15.091 -15.159 -14.875 -14.413 -13.856 
1.55172 -12.154 -13.684 -14.646 -15.061 -15.170 -15.255 -15.245 -14.932 -14.396 
2.06897 -11.012 -12.994 -14.159 -14.844 -15.170 -15.255 -15.245 -14.932 -14.477 
2.58621 -9.737 -12.122 -13.503 -14.331 -14.658 -14.906 -14.899 -14.634 -14.477 
3.10345 -8.281 -11.165 -12.728 -13.662 -14.168 -14.350 -14.469 -14.360 -14.234 
3.62069 -7.177 -10.317 -11.963 -13.021 -13.544 -13.846 -13.972 -13.983 -13.875 
4.13793 -5.727 -9.344 -11.258 -12.427 -13.025 -13.306 -13.525 -13.611 -13.577 
4.65517 -5.006 -8.470 -10.657 -11.879 -12.508 -12.857 -13.242 -13.294 -13.352 
5.17241 -4.161 -7.882 -9.966 -11.306 -12.059 -12.432 -12.813 -13.024 -13.104 
5.68966 -3.391 -7.156 -9.361 -10.901 -11.629 -12.125 -12.592 -12.817 -12.840 
6.20690 -1.830 -6.636 -8.800 -10.264 -11.135 -11.599 -12.185 -12.517 -12.657 
6.72414 -0.031 -5.652 -8.253 -9.983 -10.853 -11.240 -11.953 -12.325 -12.540 
7.24138 2.620 -5.315 -7.950 -9.356 -10.389 -11.002 -11.694 -12.189 -12.363 
7.75862 4.146 -4.355 -7.139 -9.077 -10.149 -10.533 -11.396 -11.959 -12.229 
8.27586 5.671 -3.779 -7.056 -8.634 -9.759 -10.293 -11.144 -11.779 -12.083 
8.79310 7.196 -3.571 -6.621 -8.217 -9.258 -9.903 -10.908 -11.698 -11.960 
9.31034 8.722 -2.484 -5.937 -7.839 -9.025 -9.544 -10.523 -11.401 -11.784 
9.82759 10.247 -1.644 -5.472 -7.586 -8.663 -9.302 -10.394 -11.301 -11.748 
10.34483 11.773 -1.642 -5.188 -7.205 -8.385 -9.022 -10.170 -11.062 -11.543 
10.86207 13.298 2.167 -4.485 -6.819 -8.068 -8.800 -9.959 -10.943 -11.401 
11.37931 14.823 3.356 -3.870 -6.316 -7.492 -8.637 -9.655 -10.654 -11.367 
11.89655 16.349 4.545 -3.550 -5.952 -7.099 -7.929 -9.536 -10.532 -11.285 
12.41379 17.874 5.734 -2.828 -5.498 -7.074 -7.301 -9.151 -10.341 -11.034 
12.93103 19.399 6.924 -2.828 -5.317 -6.578 -7.299 -8.992 -10.165 -10.916 
13.44828 20.925 8.113 -2.629 -4.551 -6.078 -7.062 -8.685 -10.079 -10.838 
13.96552 22.450 9.302 -0.710 -4.159 -5.840 -6.734 -8.465 -9.779 -10.733 
14.48276 23.975 10.491 -0.428 -3.994 -5.636 -6.403 -8.128 -9.656 -10.530 
15.00000 23.975 10.491 0.000 -2.987 -5.053 -6.276 -7.846 -9.358 -10.331 
