# t[days] Lbol[erg/s]
0.51724 2.65140e+41
1.03448 2.81934e+41
1.55172 5.01938e+41
2.06897 5.01938e+41
2.58621 4.75031e+41
3.10345 4.08310e+41
3.62069 3.42853e+41
4.13793 2.82172e+41
4.65517 2.30403e+41
5.17241 1.86064e+41
5.68966 1.47517e+41
6.20690 1.20789e+41
6.72414 1.01359e+41
7.24138 8.20774e+40
7.75862 6.77616e+40
8.27586 5.67990e+40
8.79310 4.57358e+40
9.31034 4.15230e+40
9.82759 3.68520e+40
10.34483 3.27064e+40
10.86207 2.90272e+40
11.37931 2.57619e+40
11.89655 2.28639e+40
12.41379 2.02919e+40
12.93103 1.80093e+40
13.44828 1.59834e+40
13.96552 1.41854e+40
14.48276 1.25896e+40
15.00000 1.11734e+40
