# t[days] Lbol[erg/s]
0.51724 2.46711e+40
1.03448 5.34837e+40
1.55172 5.34837e+40
2.06897 3.81148e+40
2.58621 3.11147e+40
3.10345 2.72055e+40
3.62069 2.35810e+40
4.13793 2.07358e+40
4.65517 1.63684e+40
5.17241 1.36182e+40
5.68966 1.11189e+40
6.20690 9.63423e+39
6.72414 8.37115e+39
7.24138 6.92088e+39
7.75862 5.98263e+39
8.27586 4.99686e+39
8.79310 4.54461e+39
9.31034 4.01345e+39
9.82759 3.65951e+39
10.34483 3.33678e+39
10.86207 3.04252e+39
11.37931 2.77420e+39
11.89655 2.52955e+39
12.41379 2.30647e+39
12.93103 2.10307e+39
13.44828 1.91760e+39
13.96552 1.74849e+39
14.48276 1.59430e+39
15.00000 1.45370e+39
