# t[days] Lbol[erg/s]
0.51724 1.19326e+41
1.03448 4.56570e+41
1.55172 6.95961e+41
2.06897 6.95961e+41
2.58621 6.88307e+41
3.10345 5.92814e+41
3.62069 5.04299e+41
4.13793 4.64188e+41
4.65517 3.85566e+41
5.17241 3.25411e+41
5.68966 2.56893e+41
6.20690 2.15652e+41
6.72414 1.81461e+41
7.24138 1.55311e+41
7.75862 1.31191e+41
8.27586 1.13025e+41
8.79310 1.00813e+41
9.31034 8.69277e+40
9.82759 7.51910e+40
10.34483 6.50390e+40
10.86207 5.62576e+40
11.37931 4.86619e+40
11.89655 4.20918e+40
12.41379 3.64087e+40
12.93103 3.14929e+40
13.44828 2.72408e+40
13.96552 2.35629e+40
14.48276 2.03815e+40
15.00000 1.76297e+40
