# t[days] Lbol[erg/s]
0.51724 2.49055e+41
1.03448 6.23336e+41
1.55172 7.80691e+41
2.06897 7.80691e+41
2.58621 6.26757e+41
3.10345 5.15213e+41
3.62069 4.31723e+41
4.13793 3.59165e+41
4.65517 3.00183e+41
5.17241 2.47183e+41
5.68966 2.00877e+41
6.20690 1.57899e+41
6.72414 1.29296e+41
7.24138 1.04867e+41
7.75862 8.50823e+40
8.27586 7.59625e+40
8.79310 6.70130e+40
9.31034 5.86112e+40
9.82759 4.98046e+40
10.34483 4.23212e+40
10.86207 3.59623e+40
11.37931 3.05588e+40
11.89655 2.59672e+40
12.41379 2.20655e+40
12.93103 1.87501e+40
13.44828 1.59328e+40
13.96552 1.35388e+40
14.48276 1.15046e+40
15.00000 9.77594e+39
