# t[days] Lbol[erg/s]
0.51724 8.76898e+39
1.03448 7.66628e+40
1.55172 8.43428e+40
2.06897 8.43428e+40
2.58621 5.79046e+40
3.10345 4.06893e+40
3.62069 3.47995e+40
4.13793 2.55859e+40
4.65517 2.42472e+40
5.17241 2.14321e+40
5.68966 1.85472e+40
6.20690 1.59537e+40
6.72414 1.50411e+40
7.24138 1.26800e+40
7.75862 1.20636e+40
8.27586 1.03250e+40
8.79310 1.03250e+40
9.31034 9.52846e+39
9.82759 8.29563e+39
10.34483 6.58295e+39
10.86207 5.22387e+39
11.37931 4.14537e+39
11.89655 3.28954e+39
12.41379 2.61040e+39
12.93103 2.07147e+39
13.44828 1.64380e+39
13.96552 1.30443e+39
14.48276 1.03512e+39
15.00000 8.21417e+38
