# t[days] u g r i z y J H K
0.51724 -11.875 -12.615 -13.337 -13.408 -13.052 -12.616 -13.880 -13.037 -5.377 
1.03448 -13.460 -13.886 -14.134 -14.554 -14.835 -14.596 -14.248 -13.482 -12.676 
1.55172 -13.460 -14.123 -15.037 -15.565 -15.697 -15.756 -15.721 -15.392 -14.165 
2.06897 -13.202 -14.123 -15.037 -15.565 -15.744 -15.875 -15.776 -15.506 -15.230 
2.58621 -12.679 -13.957 -14.955 -15.427 -15.744 -15.875 -16.079 -15.695 -15.423 
3.10345 -11.950 -13.347 -14.663 -15.263 -15.716 -15.804 -16.079 -15.718 -15.507 
3.62069 -11.599 -12.762 -14.168 -15.050 -15.301 -15.758 -15.773 -15.743 -15.525 
4.13793 -11.068 -12.326 -13.770 -14.624 -15.158 -15.485 -15.752 -15.718 -15.507 
4.65517 -10.747 -11.896 -13.199 -14.345 -14.936 -15.262 -15.740 -15.672 -15.486 
5.17241 -10.002 -11.299 -12.900 -14.030 -14.662 -15.175 -15.544 -15.492 -15.295 
5.68966 -9.348 -10.850 -12.690 -13.767 -14.495 -14.903 -15.234 -15.439 -15.272 
6.20690 -8.860 -10.468 -12.211 -13.423 -14.112 -14.658 -15.137 -15.262 -15.272 
6.72414 -8.161 -9.735 -11.551 -13.083 -13.850 -14.162 -14.841 -15.170 -15.080 
7.24138 -7.640 -9.457 -11.140 -12.654 -13.501 -14.034 -14.739 -14.892 -14.948 
7.75862 -7.122 -9.002 -10.762 -12.368 -13.296 -13.928 -14.393 -14.714 -14.823 
8.27586 -6.572 -8.594 -10.590 -12.022 -12.925 -13.504 -14.252 -14.589 -14.702 
8.79310 -5.970 -8.026 -9.947 -11.774 -12.518 -13.254 -14.024 -14.394 -14.682 
9.31034 -5.395 -7.455 -9.714 -11.373 -12.207 -12.828 -13.797 -14.351 -14.540 
9.82759 -4.911 -7.318 -9.213 -10.977 -12.149 -12.702 -13.502 -14.055 -14.302 
10.34483 -4.408 -6.948 -8.902 -10.757 -11.827 -12.472 -13.407 -13.989 -14.288 
10.86207 -3.848 -6.414 -8.565 -10.406 -11.658 -12.408 -13.390 -13.810 -14.167 
11.37931 -3.259 -5.980 -8.245 -10.329 -11.166 -11.947 -13.076 -13.684 -13.946 
11.89655 -2.745 -5.407 -8.137 -9.960 -11.077 -11.721 -12.896 -13.475 -13.773 
12.41379 -2.193 -5.028 -7.451 -9.947 -10.784 -11.571 -12.562 -13.353 -13.722 
12.93103 -1.690 -4.621 -7.442 -9.382 -10.570 -11.200 -12.389 -13.247 -13.528 
13.44828 -1.192 -4.565 -7.142 -8.946 -10.363 -10.935 -12.190 -13.197 -13.497 
13.96552 -0.602 -4.005 -6.973 -8.700 -10.363 -10.853 -12.020 -12.993 -13.260 
14.48276 -0.038 -3.304 -6.489 -8.451 -9.996 -10.556 -11.831 -12.657 -13.198 
15.00000 0.000 -3.070 -6.109 -8.040 -9.348 -10.226 -11.636 -12.484 -13.026 
