# t[days] u g r i z y J H K
0.51724 -11.568 -12.761 -12.909 -13.467 -14.368 -13.354 -13.117 -12.119 -9.411 
1.03448 -13.019 -14.118 -14.269 -14.810 -14.711 -14.791 -14.449 -14.515 -14.253 
1.55172 -13.019 -14.118 -14.617 -15.429 -15.736 -15.621 -15.646 -15.497 -14.722 
2.06897 -12.239 -13.584 -14.617 -15.429 -15.736 -15.621 -15.655 -15.497 -15.396 
2.58621 -11.527 -12.785 -14.311 -14.931 -15.349 -15.518 -15.655 -15.500 -15.396 
3.10345 -10.547 -12.034 -13.669 -14.584 -14.985 -15.384 -15.538 -15.474 -15.223 
3.62069 -9.795 -11.382 -13.163 -14.220 -14.790 -15.085 -15.361 -15.452 -15.196 
4.13793 -8.854 -10.809 -12.700 -13.911 -14.464 -14.822 -15.290 -15.421 -15.186 
4.65517 -7.960 -9.875 -12.192 -13.411 -14.194 -14.628 -15.007 -15.145 -15.032 
5.17241 -7.028 -9.295 -11.395 -13.041 -13.823 -14.227 -14.713 -14.803 -14.861 
5.68966 -6.160 -8.746 -11.099 -12.552 -13.396 -13.816 -14.510 -14.713 -14.820 
6.20690 -5.345 -8.443 -10.453 -12.202 -12.887 -13.418 -14.149 -14.503 -14.566 
6.72414 -4.534 -7.347 -9.954 -11.626 -12.617 -13.248 -13.854 -14.299 -14.478 
7.24138 -3.525 -6.956 -9.583 -11.114 -12.339 -12.789 -13.772 -14.121 -14.259 
7.75862 -2.750 -6.510 -9.061 -10.785 -11.801 -12.456 -13.468 -13.815 -14.099 
8.27586 -1.818 -5.863 -8.654 -10.368 -11.642 -12.449 -13.123 -13.735 -13.941 
8.79310 -0.902 -5.143 -8.331 -10.029 -11.205 -11.814 -12.868 -13.472 -13.762 
9.31034 -0.208 -4.750 -7.737 -9.640 -10.881 -11.750 -12.684 -13.350 -13.560 
9.82759 -0.201 -4.278 -7.262 -9.414 -10.524 -11.186 -12.475 -13.000 -13.447 
10.34483 1.688 -3.860 -6.888 -9.241 -10.333 -11.033 -12.207 -12.831 -13.311 
10.86207 2.575 -3.474 -6.837 -8.624 -10.034 -10.672 -12.030 -12.711 -13.196 
11.37931 3.463 -3.560 -5.800 -8.163 -9.605 -10.423 -11.692 -12.628 -12.996 
11.89655 4.350 -1.632 -5.774 -7.809 -9.447 -10.173 -11.457 -12.392 -12.909 
12.41379 5.238 -1.486 -5.303 -7.809 -9.093 -9.912 -11.259 -12.227 -12.723 
12.93103 6.125 0.315 -4.750 -7.720 -8.772 -9.658 -10.945 -12.083 -12.648 
13.44828 7.013 1.073 -3.630 -6.424 -8.447 -9.370 -10.771 -11.774 -12.465 
13.96552 7.900 1.831 -3.585 -6.326 -7.970 -8.887 -10.624 -11.578 -12.282 
14.48276 8.788 2.589 -3.044 -6.070 -7.668 -8.636 -10.501 -11.447 -12.076 
15.00000 8.788 2.589 -2.814 -5.629 -7.066 -8.206 -10.070 -11.230 -11.928 
