# t[days] Lbol[erg/s]
0.51724 1.20957e+41
1.03448 3.14950e+41
1.55172 3.14950e+41
2.06897 2.87463e+41
2.58621 2.36077e+41
3.10345 1.87848e+41
3.62069 1.45565e+41
4.13793 1.14925e+41
4.65517 9.24513e+40
5.17241 7.27493e+40
5.68966 5.81903e+40
6.20690 4.60562e+40
6.72414 3.77776e+40
7.24138 3.14169e+40
7.75862 2.57493e+40
8.27586 2.27071e+40
8.79310 1.92014e+40
9.31034 1.70054e+40
9.82759 1.47339e+40
10.34483 1.27659e+40
10.86207 1.10607e+40
11.37931 9.58327e+39
11.89655 8.30320e+39
12.41379 7.19412e+39
12.93103 6.23318e+39
13.44828 5.40059e+39
13.96552 4.67922e+39
14.48276 4.05420e+39
15.00000 3.51267e+39
