# t[days] Lbol[erg/s]
0.51724 5.58105e+40
1.03448 5.58105e+40
1.55172 1.65289e+40
2.06897 7.77493e+39
2.58621 4.71795e+39
3.10345 3.20927e+39
3.62069 2.29507e+39
4.13793 1.72481e+39
4.65517 1.33423e+39
5.17241 1.03428e+39
5.68966 8.70471e+38
6.20690 7.59959e+38
6.72414 6.17010e+38
7.24138 5.21724e+38
7.75862 4.54183e+38
8.27586 3.99917e+38
8.79310 3.44143e+38
9.31034 2.96422e+38
9.82759 2.71095e+38
10.34483 2.47932e+38
10.86207 2.26748e+38
11.37931 2.07374e+38
11.89655 1.89655e+38
12.41379 1.73450e+38
12.93103 1.58630e+38
13.44828 1.45076e+38
13.96552 1.32681e+38
14.48276 1.21344e+38
15.00000 1.10976e+38
