# t[days] Lbol[erg/s]
0.51724 1.61060e+41
1.03448 5.69064e+41
1.55172 5.69064e+41
2.06897 5.63706e+41
2.58621 5.57766e+41
3.10345 4.88899e+41
3.62069 3.93127e+41
4.13793 3.25037e+41
4.65517 2.63331e+41
5.17241 2.27275e+41
5.68966 1.69140e+41
6.20690 1.44125e+41
6.72414 1.21188e+41
7.24138 1.01716e+41
7.75862 8.75514e+40
8.27586 7.60518e+40
8.79310 6.51347e+40
9.31034 5.72063e+40
9.82759 5.00712e+40
10.34483 4.38260e+40
10.86207 3.83597e+40
11.37931 3.35752e+40
11.89655 2.93875e+40
12.41379 2.57221e+40
12.93103 2.25139e+40
13.44828 1.97058e+40
13.96552 1.72480e+40
14.48276 1.50967e+40
15.00000 1.32137e+40
