# t[days] u g r i z y J H K
0.51724 -10.976 -11.323 -11.198 -11.448 -11.643 -10.167 -11.282 -10.878 -9.529 
1.03448 -10.976 -11.860 -12.690 -13.084 -13.203 -12.873 -12.878 -12.175 -12.122 
1.55172 -10.568 -11.860 -12.690 -13.084 -13.203 -13.170 -13.097 -12.690 -12.134 
2.06897 -9.477 -10.689 -11.793 -12.380 -12.815 -13.170 -13.097 -12.690 -12.250 
2.58621 -7.687 -9.498 -10.872 -11.557 -11.849 -12.108 -12.455 -12.524 -12.250 
3.10345 -6.644 -8.621 -10.100 -11.292 -11.738 -11.922 -12.006 -11.874 -11.990 
3.62069 -5.556 -7.595 -9.299 -10.599 -11.080 -11.185 -11.544 -11.442 -11.480 
4.13793 -4.007 -7.026 -8.777 -9.949 -10.617 -10.677 -11.183 -11.430 -11.279 
4.65517 -3.158 -6.196 -8.225 -9.331 -10.181 -10.565 -11.015 -11.334 -11.178 
5.17241 -2.093 -5.552 -7.897 -9.169 -9.789 -10.141 -10.825 -11.019 -11.037 
5.68966 -1.596 -4.731 -7.294 -8.503 -9.352 -9.745 -10.548 -10.932 -11.027 
6.20690 0.327 -4.059 -6.813 -8.163 -9.086 -9.474 -10.303 -10.581 -10.749 
6.72414 1.503 -3.515 -6.490 -7.922 -8.865 -9.296 -10.135 -10.575 -10.724 
7.24138 2.680 -3.452 -5.851 -7.552 -8.785 -9.066 -9.877 -10.419 -10.721 
7.75862 3.856 -2.521 -5.550 -7.406 -8.299 -8.946 -9.596 -10.279 -10.518 
8.27586 5.033 -1.561 -4.734 -6.996 -7.920 -8.472 -9.432 -10.201 -10.471 
8.79310 6.209 -1.507 -4.657 -6.306 -7.396 -8.201 -9.257 -9.952 -10.268 
9.31034 7.386 0.167 -4.358 -5.946 -7.212 -8.014 -9.020 -9.851 -10.218 
9.82759 8.563 0.890 -3.487 -5.946 -6.929 -7.701 -8.884 -9.744 -10.215 
10.34483 9.739 1.614 -3.099 -5.689 -6.709 -7.473 -8.615 -9.576 -10.106 
10.86207 10.916 2.338 -3.099 -5.434 -6.344 -7.306 -8.575 -9.566 -9.970 
11.37931 12.092 3.062 -2.203 -4.694 -5.843 -6.840 -8.472 -9.366 -9.967 
11.89655 13.269 3.785 -2.157 -4.506 -5.480 -6.754 -8.094 -9.119 -9.853 
12.41379 14.445 4.509 -1.717 -4.278 -5.268 -6.219 -7.800 -9.077 -9.598 
12.93103 15.622 5.233 -1.446 -3.520 -5.228 -5.587 -7.541 -8.583 -9.311 
13.44828 16.799 5.957 -0.295 -3.006 -4.893 -5.390 -7.410 -8.564 -9.154 
13.96552 17.975 6.680 2.492 -2.196 -3.591 -5.073 -6.731 -8.012 -8.895 
14.48276 19.152 7.404 3.422 -1.424 -3.172 -4.765 -6.357 -7.788 -8.502 
15.00000 19.152 7.404 3.422 -1.424 -2.807 -4.325 -6.286 -7.759 -8.462 
