# t[days] u g r i z y J H K
0.51724 -14.674 -15.505 -15.716 -15.634 -15.679 -15.480 -15.084 -14.422 -14.039 
1.03448 -14.674 -15.604 -16.474 -16.785 -16.841 -16.854 -16.623 -16.258 -15.611 
1.55172 -13.995 -15.604 -16.474 -16.785 -16.841 -16.854 -16.623 -16.392 -16.008 
2.06897 -12.477 -14.665 -15.728 -16.297 -16.567 -16.751 -16.620 -16.392 -16.008 
2.58621 -11.103 -13.549 -14.855 -15.564 -15.957 -16.036 -15.979 -15.907 -15.585 
3.10345 -9.490 -12.393 -13.937 -14.796 -15.222 -15.401 -15.484 -15.381 -15.151 
3.62069 -8.247 -11.463 -13.281 -14.111 -14.614 -14.825 -14.947 -14.983 -14.890 
4.13793 -6.785 -10.596 -12.401 -13.436 -13.971 -14.293 -14.557 -14.653 -14.539 
4.65517 -5.775 -9.662 -11.630 -12.887 -13.539 -13.833 -14.191 -14.345 -14.427 
5.17241 -5.165 -9.047 -11.098 -12.350 -13.056 -13.347 -13.803 -14.141 -14.190 
5.68966 -4.453 -8.054 -10.399 -11.788 -12.592 -12.897 -13.479 -13.883 -14.076 
6.20690 -3.389 -7.229 -9.917 -11.432 -12.163 -12.601 -13.136 -13.696 -13.836 
6.72414 0.179 -6.669 -9.423 -10.764 -11.760 -12.085 -12.850 -13.475 -13.701 
7.24138 1.572 -6.022 -8.851 -10.330 -11.187 -11.728 -12.569 -13.244 -13.532 
7.75862 2.964 -5.156 -7.937 -9.810 -10.744 -11.364 -12.239 -13.015 -13.423 
8.27586 4.357 -4.742 -7.420 -9.407 -10.349 -10.911 -11.982 -12.831 -13.331 
8.79310 5.750 -3.199 -7.088 -8.692 -9.856 -10.518 -11.644 -12.558 -13.064 
9.31034 7.143 -3.076 -6.415 -8.217 -9.409 -10.103 -11.343 -12.367 -12.898 
9.82759 8.536 -1.920 -6.054 -7.734 -8.994 -9.608 -11.096 -12.065 -12.832 
10.34483 9.929 -1.920 -4.809 -7.254 -8.658 -9.382 -10.811 -11.970 -12.674 
10.86207 11.322 -1.012 -4.763 -7.008 -7.735 -9.004 -10.452 -11.636 -12.505 
11.37931 12.714 -1.881 -4.204 -5.777 -7.685 -8.641 -9.982 -11.505 -12.351 
11.89655 14.107 -1.404 -3.636 -5.775 -7.502 -8.094 -9.861 -11.275 -12.211 
12.41379 15.500 -1.404 -2.946 -5.639 -6.718 -7.285 -9.489 -11.056 -11.992 
12.93103 16.893 -0.950 -2.494 -5.181 -6.608 -7.003 -9.224 -10.770 -11.851 
13.44828 18.286 -0.519 -2.946 -4.873 -5.971 -6.942 -8.847 -10.559 -11.783 
13.96552 19.679 -0.112 -2.494 -3.081 -5.276 -6.404 -8.462 -10.436 -11.473 
14.48276 21.071 0.272 -1.616 -3.081 -5.111 -6.114 -8.209 -10.147 -11.284 
15.00000 21.071 0.272 -1.200 -2.538 -3.858 -5.958 -7.793 -9.909 -11.083 
