# t[days] u g r i z y J H K
0.51724 -12.105 -12.289 -13.537 -14.113 -14.901 -13.158 -13.745 -12.074 -13.978 
1.03448 -13.142 -14.384 -14.875 -15.516 -15.758 -15.686 -15.001 -14.308 -14.654 
1.55172 -13.142 -14.384 -15.254 -15.882 -15.897 -16.181 -16.036 -15.598 -15.023 
2.06897 -12.757 -14.171 -15.254 -15.882 -15.994 -16.181 -16.369 -15.799 -16.037 
2.58621 -11.913 -13.470 -14.663 -15.563 -15.994 -16.170 -16.369 -16.034 -16.037 
3.10345 -11.205 -12.676 -14.125 -15.094 -15.657 -15.957 -16.212 -16.112 -16.098 
3.62069 -10.238 -12.150 -13.621 -14.821 -15.344 -15.768 -16.101 -16.112 -16.023 
4.13793 -9.440 -11.280 -13.043 -14.319 -15.219 -15.451 -15.988 -16.068 -16.023 
4.65517 -8.523 -10.710 -12.890 -14.127 -14.904 -15.180 -15.884 -16.043 -16.012 
5.17241 -7.591 -9.828 -12.199 -13.730 -14.444 -14.987 -15.551 -15.671 -15.796 
5.68966 -6.857 -9.234 -11.680 -13.133 -14.097 -14.681 -15.386 -15.614 -15.575 
6.20690 -5.946 -8.526 -11.280 -12.753 -13.742 -14.323 -14.989 -15.465 -15.523 
6.72414 -4.997 -8.425 -10.604 -12.320 -13.373 -13.998 -14.762 -15.199 -15.442 
7.24138 -4.160 -7.361 -9.970 -11.971 -12.943 -13.558 -14.597 -15.044 -15.284 
7.75862 -3.394 -6.790 -9.856 -11.383 -12.505 -13.222 -14.147 -14.751 -15.075 
8.27586 -2.477 -6.300 -9.278 -11.244 -12.326 -12.838 -13.905 -14.691 -14.956 
8.79310 -1.547 -6.248 -8.604 -11.058 -11.941 -12.667 -13.615 -14.355 -14.664 
9.31034 -0.683 -5.583 -8.137 -10.321 -11.862 -12.371 -13.530 -14.237 -14.569 
9.82759 -0.084 -4.471 -8.137 -9.710 -11.369 -12.088 -13.291 -14.023 -14.473 
10.34483 0.864 -4.124 -7.654 -9.699 -10.978 -11.781 -13.081 -13.952 -14.290 
10.86207 1.715 -3.369 -7.144 -9.183 -10.891 -11.503 -12.838 -13.681 -14.225 
11.37931 2.567 -2.543 -6.244 -9.119 -10.261 -10.941 -12.599 -13.438 -14.049 
11.89655 3.418 -2.354 -6.160 -8.637 -10.236 -10.777 -12.239 -13.432 -13.899 
12.41379 4.270 -1.003 -5.500 -8.284 -9.632 -10.401 -12.155 -13.121 -13.778 
12.93103 5.121 -0.321 -5.216 -8.196 -9.241 -10.346 -11.970 -12.967 -13.554 
13.44828 5.973 -0.018 -5.068 -7.221 -8.818 -9.971 -11.718 -12.658 -13.441 
13.96552 6.824 1.354 -4.935 -7.221 -8.611 -9.678 -11.446 -12.547 -13.384 
14.48276 7.676 2.299 -3.043 -7.169 -8.556 -9.643 -11.103 -12.465 -13.027 
15.00000 7.676 2.299 -2.922 -7.169 -8.149 -9.034 -10.748 -12.161 -12.981 
