# t[days] u g r i z y J H K
0.51724 -12.610 -12.791 -12.427 -12.788 -13.209 -9.789 -13.437 -11.478 -13.980 
1.03448 -13.388 -13.877 -14.405 -14.387 -14.888 -14.853 -14.175 -13.637 -14.016 
1.55172 -13.593 -14.934 -15.334 -15.729 -15.795 -15.842 -15.522 -15.323 -14.950 
2.06897 -13.593 -14.934 -15.334 -15.875 -16.132 -16.101 -15.946 -15.761 -15.119 
2.58621 -12.932 -14.423 -15.235 -15.875 -16.132 -16.215 -16.071 -15.913 -15.694 
3.10345 -12.288 -13.828 -14.944 -15.563 -16.039 -16.215 -16.071 -15.918 -15.694 
3.62069 -12.120 -13.290 -14.518 -15.358 -15.915 -15.905 -15.977 -15.986 -15.694 
4.13793 -11.395 -12.627 -14.084 -14.941 -15.571 -15.859 -15.824 -15.918 -15.709 
4.65517 -10.326 -12.027 -13.586 -14.622 -15.233 -15.386 -15.754 -15.771 -15.709 
5.17241 -9.631 -11.474 -13.176 -14.096 -14.669 -15.140 -15.490 -15.657 -15.579 
5.68966 -9.439 -10.920 -12.538 -13.742 -14.469 -14.796 -15.257 -15.463 -15.411 
6.20690 -8.567 -9.992 -11.996 -13.397 -13.876 -14.428 -14.859 -15.026 -14.971 
6.72414 -8.114 -9.843 -11.187 -12.813 -13.784 -14.131 -14.497 -14.865 -14.970 
7.24138 -6.812 -8.796 -10.872 -12.482 -13.108 -13.730 -14.175 -14.486 -14.787 
7.75862 -6.200 -8.227 -10.192 -11.963 -12.810 -12.877 -13.766 -14.152 -14.154 
8.27586 -5.519 -7.580 -9.887 -11.870 -12.579 -12.643 -13.417 -13.903 -14.002 
8.79310 -4.823 -7.020 -9.545 -11.001 -11.801 -12.581 -13.086 -13.427 -13.926 
9.31034 -4.262 -6.337 -8.677 -10.368 -11.425 -12.099 -12.931 -13.343 -13.890 
9.82759 -3.580 -6.111 -8.346 -9.628 -10.657 -11.699 -12.465 -13.247 -13.344 
10.34483 -3.065 -5.197 -7.770 -9.326 -10.643 -11.423 -12.001 -12.935 -13.052 
10.86207 -2.326 -5.044 -7.229 -8.911 -9.946 -10.649 -11.703 -12.533 -12.651 
11.37931 -1.835 -4.280 -6.583 -8.387 -9.696 -10.470 -11.093 -12.272 -12.540 
11.89655 -1.172 -3.632 -5.475 -8.059 -9.326 -10.469 -11.021 -12.102 -12.175 
12.41379 -0.571 -2.985 -5.461 -7.902 -8.773 -9.175 -10.792 -11.872 -11.868 
12.93103 -0.246 -2.609 -5.461 -7.808 -8.410 -9.080 -10.481 -11.414 -11.826 
13.44828 0.459 -2.177 -5.461 -7.573 -8.332 -8.738 -10.141 -11.204 -11.709 
13.96552 1.015 -1.586 -4.834 -6.339 -8.130 -8.392 -10.034 -11.198 -11.492 
14.48276 1.572 -1.231 -3.438 -6.175 -7.953 -8.290 -9.476 -11.198 -11.049 
15.00000 1.572 -1.032 -2.423 -4.755 -6.445 -7.869 -9.107 -10.160 -10.664 
