# t[days] Lbol[erg/s]
0.51724 1.07799e+41
1.03448 1.70507e+41
1.55172 1.70507e+41
2.06897 9.95041e+40
2.58621 5.71016e+40
3.10345 3.62901e+40
3.62069 2.31524e+40
4.13793 1.71912e+40
4.65517 1.32609e+40
5.17241 1.02792e+40
5.68966 8.33465e+39
6.20690 6.86038e+39
6.72414 5.99012e+39
7.24138 4.88712e+39
7.75862 4.13524e+39
8.27586 3.75670e+39
8.79310 3.32203e+39
9.31034 2.92635e+39
9.82759 2.46925e+39
10.34483 2.08355e+39
10.86207 1.75810e+39
11.37931 1.48348e+39
11.89655 1.25176e+39
12.41379 1.05623e+39
12.93103 8.91247e+38
13.44828 7.52033e+38
13.96552 6.34564e+38
14.48276 5.35444e+38
15.00000 4.51807e+38
