# t[days] Lbol[erg/s]
0.51724 1.43870e+41
1.03448 1.45110e+41
1.55172 1.45110e+41
2.06897 1.22390e+41
2.58621 9.13880e+40
3.10345 6.73024e+40
3.62069 5.09464e+40
4.13793 3.82113e+40
4.65517 2.89369e+40
5.17241 2.36814e+40
5.68966 1.92482e+40
6.20690 1.55446e+40
6.72414 1.34766e+40
7.24138 1.12713e+40
7.75862 9.78242e+39
8.27586 8.45784e+39
8.79310 7.46555e+39
9.31034 6.44752e+39
9.82759 5.68282e+39
10.34483 5.00882e+39
10.86207 4.41476e+39
11.37931 3.89115e+39
11.89655 3.42964e+39
12.41379 3.02288e+39
12.93103 2.66435e+39
13.44828 2.34835e+39
13.96552 2.06983e+39
14.48276 1.82434e+39
15.00000 1.60796e+39
