# t[days] Lbol[erg/s]
0.51724 8.78842e+40
1.03448 1.36123e+41
1.55172 2.95229e+41
2.06897 3.34925e+41
2.58621 3.34925e+41
3.10345 2.31294e+41
3.62069 2.06454e+41
4.13793 1.76812e+41
4.65517 1.37175e+41
5.17241 1.06925e+41
5.68966 8.50709e+40
6.20690 6.64741e+40
6.72414 5.61995e+40
7.24138 4.69554e+40
7.75862 3.73380e+40
8.27586 3.09583e+40
8.79310 2.79140e+40
9.31034 2.44196e+40
9.82759 2.11782e+40
10.34483 1.83671e+40
10.86207 1.59291e+40
11.37931 1.38147e+40
11.89655 1.19809e+40
12.41379 1.03906e+40
12.93103 9.01137e+39
13.44828 7.81522e+39
13.96552 6.77784e+39
14.48276 5.87816e+39
15.00000 5.09791e+39
