# t[days] Lbol[erg/s]
0.51724 1.60156e+41
1.03448 4.45058e+41
1.55172 4.45058e+41
2.06897 3.95354e+41
2.58621 3.01119e+41
3.10345 2.27999e+41
3.62069 1.74688e+41
4.13793 1.33012e+41
4.65517 1.05741e+41
5.17241 8.13880e+40
5.68966 6.27407e+40
6.20690 5.15572e+40
6.72414 4.08796e+40
7.24138 3.39620e+40
7.75862 2.82636e+40
8.27586 2.41027e+40
8.79310 2.06112e+40
9.31034 1.84180e+40
9.82759 1.52850e+40
10.34483 1.26849e+40
10.86207 1.05271e+40
11.37931 8.73634e+39
11.89655 7.25022e+39
12.41379 6.01690e+39
12.93103 4.99338e+39
13.44828 4.14397e+39
13.96552 3.43905e+39
14.48276 2.85404e+39
15.00000 2.36855e+39
