# t[days] Lbol[erg/s]
0.51724 2.86298e+41
1.03448 5.55912e+41
1.55172 5.55912e+41
2.06897 1.51060e+41
2.58621 5.72643e+40
3.10345 2.46007e+40
3.62069 2.09476e+40
4.13793 6.87897e+39
4.65517 4.11781e+39
5.17241 1.47471e+38
5.68966 1.47471e+38
6.20690 5.21772e+38
6.72414 5.21772e+38
7.24138 3.75322e+38
7.75862 1.28247e+38
8.27586 1.28247e+38
8.79310 4.38215e+37
9.31034 1.49737e+37
9.82759 5.11648e+36
10.34483 1.74829e+36
10.86207 5.97385e+35
11.37931 2.04125e+35
11.89655 6.97489e+34
12.41379 2.38330e+34
12.93103 8.14368e+33
13.44828 2.78268e+33
13.96552 9.50833e+32
14.48276 3.24897e+32
15.00000 1.11016e+32
