# t[days] u g r i z y J H K
0.51724 -13.012 -13.444 -13.454 -12.748 -13.529 -13.494 -8.428 -7.357 -8.211 
1.03448 -13.012 -13.552 -13.914 -14.331 -14.319 -14.476 -13.542 -13.804 -12.586 
1.55172 -12.657 -13.552 -13.914 -14.331 -14.319 -14.476 -14.310 -14.139 -13.804 
2.06897 -12.075 -12.824 -13.550 -14.176 -14.248 -14.355 -14.630 -14.146 -14.212 
2.58621 -11.232 -12.146 -12.888 -13.685 -14.213 -14.322 -14.630 -14.424 -14.367 
3.10345 -10.092 -11.332 -12.450 -13.477 -14.011 -14.126 -14.550 -14.404 -14.462 
3.62069 -9.117 -10.604 -12.214 -13.173 -13.485 -13.778 -14.287 -14.515 -14.462 
4.13793 -8.093 -10.028 -11.330 -12.564 -13.267 -13.745 -14.195 -14.404 -14.388 
4.65517 -6.987 -9.305 -10.904 -12.145 -12.782 -13.207 -13.945 -14.253 -14.296 
5.17241 -5.992 -8.288 -10.252 -11.889 -12.693 -12.950 -13.627 -14.117 -14.249 
5.68966 -4.821 -7.636 -9.726 -11.448 -12.118 -12.434 -13.473 -13.843 -14.125 
6.20690 -3.799 -6.687 -9.183 -11.014 -11.870 -12.424 -13.301 -13.750 -14.112 
6.72414 -2.813 -6.285 -8.834 -10.735 -11.611 -12.081 -13.046 -13.516 -13.895 
7.24138 -1.877 -5.562 -8.568 -10.298 -11.100 -11.705 -12.763 -13.437 -13.870 
7.75862 -0.639 -4.615 -7.923 -9.627 -10.983 -11.445 -12.573 -13.354 -13.734 
8.27586 0.094 -4.566 -7.424 -9.524 -10.600 -11.099 -12.502 -13.254 -13.618 
8.79310 1.078 -3.085 -7.209 -9.033 -9.997 -10.757 -12.062 -12.930 -13.475 
9.31034 2.061 -2.509 -6.310 -8.525 -9.753 -10.194 -11.653 -12.599 -13.238 
9.82759 3.044 -2.509 -6.310 -8.517 -9.151 -10.146 -11.572 -12.589 -13.034 
10.34483 4.027 -2.509 -5.718 -7.942 -9.102 -9.640 -11.241 -12.180 -12.917 
10.86207 5.010 0.535 -5.210 -7.119 -8.634 -9.427 -11.104 -12.151 -12.905 
11.37931 5.993 1.565 -4.558 -6.666 -8.438 -8.956 -10.734 -12.051 -12.783 
11.89655 6.976 2.595 -3.842 -6.149 -8.262 -8.619 -10.587 -11.641 -12.421 
12.41379 7.959 3.625 -3.303 -5.801 -7.531 -8.234 -10.347 -11.398 -12.333 
12.93103 8.942 4.655 -2.470 -5.526 -6.925 -8.051 -9.885 -11.265 -12.210 
13.44828 9.925 5.685 -2.455 -5.169 -6.528 -7.916 -9.697 -10.919 -12.001 
13.96552 10.908 6.715 0.311 -4.519 -6.473 -6.821 -9.356 -10.722 -11.630 
14.48276 11.891 7.745 1.285 -4.130 -5.215 -6.389 -8.830 -10.501 -11.422 
15.00000 11.891 7.745 1.285 -1.872 -4.182 -5.601 -8.337 -10.276 -11.370 
