# t[days] u g r i z y J H K
0.51724 -12.213 -11.821 -12.036 -12.465 -12.826 -12.002 -12.520 -12.190 -11.112 
1.03448 -12.260 -12.634 -13.167 -13.836 -13.712 -13.585 -13.356 -12.468 -12.654 
1.55172 -12.260 -13.676 -14.385 -14.654 -14.808 -14.972 -14.595 -14.268 -13.325 
2.06897 -12.147 -13.676 -14.385 -14.654 -14.875 -15.040 -14.911 -14.586 -14.090 
2.58621 -11.472 -13.099 -14.100 -14.622 -14.875 -14.972 -14.911 -14.586 -14.090 
3.10345 -10.772 -12.427 -13.267 -14.111 -14.326 -14.471 -14.550 -14.529 -14.069 
3.62069 -9.996 -11.723 -12.909 -13.722 -14.154 -14.247 -14.472 -14.447 -14.017 
4.13793 -9.366 -11.084 -12.509 -13.336 -13.992 -14.191 -14.199 -14.131 -13.921 
4.65517 -8.754 -10.453 -12.034 -12.918 -13.506 -13.836 -13.919 -14.034 -13.707 
5.17241 -8.040 -9.840 -11.461 -12.509 -13.043 -13.509 -13.734 -13.715 -13.570 
5.68966 -7.482 -9.375 -10.992 -12.181 -12.728 -13.071 -13.488 -13.537 -13.416 
6.20690 -6.775 -8.585 -10.512 -11.695 -12.475 -12.751 -13.153 -13.281 -13.243 
6.72414 -6.145 -8.339 -10.014 -11.347 -12.039 -12.364 -12.949 -13.123 -13.167 
7.24138 -5.459 -7.723 -9.788 -10.898 -11.773 -12.176 -12.762 -12.943 -12.830 
7.75862 -4.922 -7.287 -9.299 -10.755 -11.422 -11.883 -12.423 -12.686 -12.683 
8.27586 -4.339 -6.850 -8.799 -10.425 -11.214 -11.601 -12.265 -12.511 -12.556 
8.79310 -3.726 -6.339 -8.449 -10.006 -10.854 -11.522 -12.077 -12.319 -12.505 
9.31034 -3.103 -6.339 -8.411 -9.978 -10.834 -11.232 -11.958 -12.300 -12.425 
9.82759 -2.606 -5.853 -8.048 -9.708 -10.528 -11.188 -11.744 -12.249 -12.247 
10.34483 -1.904 -4.985 -7.753 -9.280 -10.199 -10.851 -11.516 -12.030 -12.221 
10.86207 -1.553 -4.624 -7.157 -9.128 -10.080 -10.548 -11.294 -11.836 -11.986 
11.37931 -0.845 -4.295 -6.820 -8.610 -9.833 -10.345 -11.152 -11.703 -11.957 
11.89655 -0.310 -4.168 -6.597 -8.294 -9.504 -10.177 -11.021 -11.511 -11.829 
12.41379 0.314 -3.676 -6.234 -8.199 -9.295 -9.996 -10.963 -11.453 -11.695 
12.93103 0.898 -3.521 -5.797 -7.956 -9.184 -9.712 -10.736 -11.452 -11.660 
13.44828 1.482 -2.803 -5.729 -7.775 -8.964 -9.568 -10.604 -11.262 -11.579 
13.96552 2.066 -2.250 -5.590 -7.421 -8.698 -9.358 -10.433 -11.162 -11.498 
14.48276 2.650 -1.282 -4.838 -6.983 -8.524 -9.057 -10.057 -10.880 -11.341 
15.00000 2.650 -1.027 -4.618 -6.338 -7.846 -8.803 -9.937 -10.693 -11.072 
