# t[days] u g r i z y J H K
0.51724 -11.298 -12.252 -12.682 -12.712 -12.736 -12.637 -12.332 -11.797 -11.367 
1.03448 -11.298 -12.252 -12.682 -12.712 -12.736 -12.637 -12.332 -11.797 -11.367 
1.55172 -9.288 -10.863 -11.558 -11.914 -11.842 -11.973 -11.779 -11.442 -10.871 
2.06897 -7.709 -9.672 -10.652 -11.030 -11.236 -11.236 -11.115 -10.813 -10.593 
2.58621 -6.641 -8.879 -10.052 -10.493 -10.733 -10.810 -10.788 -10.702 -10.326 
3.10345 -5.500 -7.922 -9.374 -10.051 -10.441 -10.348 -10.378 -10.278 -10.260 
3.62069 -4.188 -7.319 -8.737 -9.598 -9.838 -10.039 -10.263 -10.270 -10.244 
4.13793 -3.417 -6.556 -8.178 -9.119 -9.385 -9.602 -10.016 -10.164 -10.120 
4.65517 -2.228 -5.950 -7.829 -8.609 -9.098 -9.367 -9.742 -9.959 -10.120 
5.17241 -1.429 -4.929 -7.111 -8.234 -8.755 -8.981 -9.443 -9.850 -9.918 
5.68966 -0.190 -4.495 -6.622 -7.790 -8.253 -8.635 -9.231 -9.739 -9.747 
6.20690 0.751 -3.877 -5.970 -7.291 -7.886 -8.240 -8.925 -9.490 -9.707 
6.72414 1.739 -3.246 -5.419 -6.779 -7.472 -7.691 -8.607 -9.305 -9.688 
7.24138 2.727 -2.387 -4.490 -6.141 -7.033 -7.417 -8.379 -9.116 -9.538 
7.75862 3.715 -1.015 -4.210 -5.571 -6.665 -7.013 -8.036 -8.885 -9.322 
8.27586 4.703 1.042 -3.660 -5.308 -6.265 -6.818 -7.863 -8.731 -9.213 
8.79310 5.691 2.149 -3.032 -4.785 -5.727 -6.449 -7.530 -8.539 -9.155 
9.31034 6.679 3.256 -3.003 -4.360 -5.286 -5.845 -7.269 -8.280 -8.956 
9.82759 7.667 4.363 -2.378 -4.092 -4.790 -5.308 -6.941 -8.093 -8.829 
10.34483 8.654 5.471 0.293 -2.882 -4.329 -5.223 -6.599 -7.901 -8.586 
10.86207 9.642 6.578 1.193 -2.850 -4.177 -4.628 -6.385 -7.706 -8.443 
11.37931 10.630 7.685 2.094 -2.542 -3.791 -4.446 -6.143 -7.490 -8.346 
11.89655 11.618 8.792 2.994 -1.182 -3.047 -3.945 -5.609 -7.358 -8.268 
12.41379 12.606 9.900 3.895 1.712 -2.689 -3.492 -5.441 -7.193 -7.996 
12.93103 13.594 11.007 4.796 2.873 -2.120 -3.272 -5.130 -6.856 -7.873 
13.44828 14.582 12.114 5.696 4.034 -2.196 -3.000 -4.820 -6.467 -7.555 
13.96552 15.570 13.221 6.597 5.195 -1.337 -2.860 -4.338 -6.251 -7.289 
14.48276 16.558 14.329 7.497 6.356 -0.654 -1.333 -4.026 -5.801 -7.049 
15.00000 16.558 14.329 7.497 6.356 -0.435 -1.229 -3.204 -5.528 -6.724 
