# t[days] Lbol[erg/s]
0.51724 5.16425e+40
1.03448 9.80981e+40
1.55172 9.80981e+40
2.06897 7.14136e+40
2.58621 6.72064e+40
3.10345 5.80140e+40
3.62069 5.40011e+40
4.13793 4.19998e+40
4.65517 3.93878e+40
5.17241 3.11599e+40
5.68966 2.62670e+40
6.20690 2.17014e+40
6.72414 1.88079e+40
7.24138 1.62599e+40
7.75862 1.37485e+40
8.27586 1.14665e+40
8.79310 1.10122e+40
9.31034 9.49975e+39
9.82759 8.39302e+39
10.34483 7.41523e+39
10.86207 6.55135e+39
11.37931 5.78811e+39
11.89655 5.11379e+39
12.41379 4.51803e+39
12.93103 3.99167e+39
13.44828 3.52664e+39
13.96552 3.11578e+39
14.48276 2.75279e+39
15.00000 2.43209e+39
