# t[days] Lbol[erg/s]
0.51724 4.01689e+40
1.03448 6.95462e+40
1.55172 6.95462e+40
2.06897 5.47439e+40
2.58621 4.61904e+40
3.10345 4.49337e+40
3.62069 4.12920e+40
4.13793 3.50812e+40
4.65517 3.14540e+40
5.17241 2.55824e+40
5.68966 1.86629e+40
6.20690 1.66679e+40
6.72414 1.41349e+40
7.24138 1.24052e+40
7.75862 1.01720e+40
8.27586 8.66452e+39
8.79310 7.38395e+39
9.31034 6.53250e+39
9.82759 6.06624e+39
10.34483 5.63325e+39
10.86207 5.23117e+39
11.37931 4.85779e+39
11.89655 4.51106e+39
12.41379 4.18907e+39
12.93103 3.89007e+39
13.44828 3.61241e+39
13.96552 3.35457e+39
14.48276 3.11513e+39
15.00000 2.89279e+39
