# t[days] Lbol[erg/s]
0.51724 1.47872e+41
1.03448 1.82045e+41
1.55172 1.82045e+41
2.06897 9.37472e+40
2.58621 5.28969e+40
3.10345 3.31221e+40
3.62069 2.26741e+40
4.13793 1.60357e+40
4.65517 1.25697e+40
5.17241 1.03980e+40
5.68966 8.75255e+39
6.20690 7.28072e+39
6.72414 5.88970e+39
7.24138 5.23973e+39
7.75862 4.49410e+39
8.27586 3.99199e+39
8.79310 3.53209e+39
9.31034 3.06728e+39
9.82759 2.71228e+39
10.34483 2.39837e+39
10.86207 2.12079e+39
11.37931 1.87534e+39
11.89655 1.65829e+39
12.41379 1.46637e+39
12.93103 1.29666e+39
13.44828 1.14658e+39
13.96552 1.01388e+39
14.48276 8.96539e+38
15.00000 7.92777e+38
