# t[days] u g r i z y J H K
0.51724 -13.156 -13.849 -14.159 -14.250 -14.450 -14.409 -13.933 -13.517 -13.202 
1.03448 -13.156 -13.849 -14.525 -14.987 -15.281 -15.412 -15.079 -14.788 -14.151 
1.55172 -11.816 -13.471 -14.525 -14.987 -15.281 -15.412 -15.114 -14.843 -14.556 
2.06897 -10.353 -12.649 -13.920 -14.690 -14.980 -15.130 -15.114 -14.843 -14.556 
2.58621 -8.837 -11.498 -13.099 -13.963 -14.371 -14.610 -14.702 -14.498 -14.364 
3.10345 -7.549 -10.734 -12.323 -13.381 -13.775 -14.104 -14.173 -14.195 -14.039 
3.62069 -6.291 -9.606 -11.419 -12.631 -13.121 -13.458 -13.731 -13.822 -13.782 
4.13793 -4.667 -8.753 -10.743 -11.917 -12.668 -12.946 -13.278 -13.378 -13.459 
4.65517 -3.699 -7.500 -10.000 -11.321 -11.935 -12.338 -12.879 -13.112 -13.169 
5.17241 -2.134 -6.695 -9.319 -10.726 -11.480 -11.970 -12.480 -12.817 -12.918 
5.68966 -1.667 -6.689 -8.724 -10.314 -11.122 -11.548 -12.194 -12.599 -12.746 
6.20690 -1.440 -5.356 -8.007 -9.789 -10.636 -11.135 -11.844 -12.357 -12.482 
6.72414 2.218 -4.330 -7.557 -9.212 -10.280 -10.773 -11.514 -12.115 -12.358 
7.24138 3.595 -4.091 -7.079 -8.649 -9.724 -10.385 -11.381 -11.964 -12.200 
7.75862 4.972 -3.818 -6.479 -8.359 -9.359 -9.923 -11.001 -11.733 -12.120 
8.27586 6.349 -2.500 -5.648 -7.777 -8.860 -9.553 -10.648 -11.563 -11.983 
8.79310 7.726 -2.224 -5.262 -7.737 -8.561 -9.247 -10.411 -11.346 -11.882 
9.31034 9.103 -0.493 -5.089 -6.819 -8.038 -8.626 -10.139 -11.096 -11.687 
9.82759 10.480 -0.102 -3.765 -6.102 -7.625 -8.563 -9.753 -10.924 -11.572 
10.34483 11.857 0.553 -3.604 -5.735 -7.359 -8.194 -9.610 -10.734 -11.379 
10.86207 13.234 1.427 -3.604 -5.491 -6.870 -7.683 -9.335 -10.530 -11.308 
11.37931 14.611 2.301 -2.848 -4.765 -6.638 -7.412 -9.109 -10.254 -11.051 
11.89655 15.988 3.175 -0.919 -4.660 -6.562 -6.636 -8.709 -10.036 -10.899 
12.41379 17.365 4.049 -0.824 -4.321 -5.717 -6.561 -8.494 -9.866 -10.833 
12.93103 18.742 4.923 -0.824 -3.574 -5.017 -5.926 -8.106 -9.735 -10.663 
13.44828 20.119 5.797 -1.051 -3.376 -3.931 -5.750 -7.686 -9.269 -10.434 
13.96552 21.496 6.671 -1.051 -0.629 -3.799 -5.224 -7.352 -9.130 -10.307 
14.48276 22.872 7.545 -0.653 0.793 -3.277 -4.426 -6.751 -8.719 -10.014 
15.00000 22.872 7.545 -0.268 0.793 -2.392 -3.752 -6.750 -8.425 -9.784 
