# t[days] u g r i z y J H K
0.51724 -10.956 -11.859 -12.447 -11.258 -9.703 -8.566 -12.456 -10.533 -11.309 
1.03448 -13.870 -14.498 -15.045 -15.141 -15.365 -15.144 -15.181 -14.779 -13.874 
1.55172 -14.123 -15.180 -15.753 -16.149 -16.059 -15.893 -16.153 -15.692 -15.075 
2.06897 -14.123 -15.180 -15.998 -16.557 -16.819 -16.933 -16.713 -16.249 -15.822 
2.58621 -13.399 -15.081 -15.998 -16.557 -16.819 -16.933 -16.730 -16.502 -16.103 
3.10345 -12.484 -14.451 -15.665 -16.279 -16.595 -16.653 -16.713 -16.502 -16.103 
3.62069 -12.098 -14.008 -15.311 -15.867 -16.242 -16.514 -16.593 -16.355 -16.084 
4.13793 -11.391 -13.384 -14.703 -15.572 -16.004 -16.156 -16.292 -16.159 -16.056 
4.65517 -10.927 -13.067 -14.402 -15.174 -15.692 -16.012 -16.141 -16.024 -15.921 
5.17241 -10.445 -12.311 -13.870 -15.023 -15.506 -15.659 -15.902 -15.927 -15.741 
5.68966 -9.889 -11.783 -13.492 -14.516 -15.208 -15.603 -15.782 -15.867 -15.738 
6.20690 -9.237 -11.623 -13.152 -14.306 -14.904 -15.260 -15.615 -15.617 -15.540 
6.72414 -8.575 -11.026 -12.731 -13.960 -14.687 -15.066 -15.428 -15.432 -15.411 
7.24138 -8.083 -10.655 -12.456 -13.642 -14.404 -14.775 -15.219 -15.409 -15.353 
7.75862 -7.503 -10.253 -12.182 -13.389 -14.220 -14.537 -15.063 -15.110 -15.142 
8.27586 -7.020 -9.738 -11.663 -13.120 -13.930 -14.429 -14.976 -15.098 -15.040 
8.79310 -6.581 -9.307 -11.451 -12.956 -13.664 -14.174 -14.730 -14.982 -14.985 
9.31034 -6.160 -9.092 -11.198 -12.470 -13.359 -13.886 -14.464 -14.794 -14.790 
9.82759 -5.538 -8.458 -10.697 -12.249 -13.154 -13.590 -14.255 -14.597 -14.754 
10.34483 -5.084 -8.003 -10.377 -11.988 -12.901 -13.543 -14.081 -14.488 -14.547 
10.86207 -4.970 -7.744 -10.107 -11.735 -12.658 -13.242 -13.904 -14.322 -14.401 
11.37931 -3.994 -7.591 -9.992 -11.631 -12.458 -13.034 -13.852 -14.136 -14.282 
11.89655 -3.608 -7.100 -9.607 -11.306 -12.368 -12.820 -13.590 -14.118 -14.271 
12.41379 -3.602 -6.636 -9.488 -11.027 -12.083 -12.720 -13.536 -14.023 -14.228 
12.93103 -2.904 -6.352 -8.889 -10.786 -11.811 -12.464 -13.314 -13.876 -14.059 
13.44828 -2.065 -5.900 -8.679 -10.537 -11.581 -12.317 -13.213 -13.741 -13.995 
13.96552 -1.547 -5.885 -8.431 -10.332 -11.419 -12.049 -13.064 -13.603 -13.900 
14.48276 -1.143 -5.163 -8.286 -10.025 -11.269 -11.979 -12.935 -13.471 -13.774 
15.00000 -0.673 -4.856 -7.563 -9.734 -10.850 -11.608 -12.753 -13.373 -13.680 
