# t[days] Lbol[erg/s]
0.51724 1.38127e+40
1.03448 4.53730e+40
1.55172 4.53730e+40
2.06897 3.38282e+40
2.58621 2.43585e+40
3.10345 1.69022e+40
3.62069 1.40198e+40
4.13793 1.13478e+40
4.65517 9.22067e+39
5.17241 8.12571e+39
5.68966 6.94201e+39
6.20690 6.39718e+39
6.72414 5.04725e+39
7.24138 4.49412e+39
7.75862 4.25762e+39
8.27586 3.57773e+39
8.79310 3.30122e+39
9.31034 3.13103e+39
9.82759 2.76183e+39
10.34483 2.43616e+39
10.86207 2.14890e+39
11.37931 1.89550e+39
11.89655 1.67199e+39
12.41379 1.47484e+39
12.93103 1.30093e+39
13.44828 1.14753e+39
13.96552 1.01221e+39
14.48276 8.92855e+38
15.00000 7.87572e+38
