# t[days] Lbol[erg/s]
0.51724 3.29335e+40
1.03448 8.33929e+40
1.55172 8.33929e+40
2.06897 6.51998e+40
2.58621 5.62014e+40
3.10345 5.06075e+40
3.62069 4.36941e+40
4.13793 3.91178e+40
4.65517 3.34747e+40
5.17241 3.21703e+40
5.68966 2.54265e+40
6.20690 2.11340e+40
6.72414 1.85555e+40
7.24138 1.62501e+40
7.75862 1.42539e+40
8.27586 1.22159e+40
8.79310 1.07649e+40
9.31034 9.49482e+39
9.82759 8.47816e+39
10.34483 7.57037e+39
10.86207 6.75977e+39
11.37931 6.03597e+39
11.89655 5.38967e+39
12.41379 4.81257e+39
12.93103 4.29727e+39
13.44828 3.83714e+39
13.96552 3.42628e+39
14.48276 3.05941e+39
15.00000 2.73182e+39
